14/12/2021,SS-291,100,6040
14/12/2021,SS-291,100,6087
14/12/2021,SS-291,100,6109
14/12/2021,SS-291,100,6175
14/12/2021,SS-291,100,6182
14/12/2021,SS-291,100,6228
14/12/2021,SS-291,100,6270
14/12/2021,SS-291,100,6275
14/12/2021,SS-291,100,6398
14/12/2021,SS-291,100,6551
14/12/2021,SS-291,100,6690
14/12/2021,SS-291,100,6702
14/12/2021,SS-291,100,6723
14/12/2021,SS-291,100,6789
14/12/2021,SS-291,100,6794
14/12/2021,SS-291,100,6798
14/12/2021,SS-291,100,6867
14/12/2021,SS-291,100,6907
14/12/2021,SS-291,100,7042
14/12/2021,SS-291,100,7051
14/12/2021,SS-291,100,7235
14/12/2021,SS-291,100,7367
14/12/2021,SS-291,100,7517
14/12/2021,SS-291,100,7535
14/12/2021,SS-291,100,8061
14/12/2021,SS-291,100,8129
14/12/2021,SS-291,100,8183
14/12/2021,SS-291,100,8259
14/12/2021,SS-291,100,8271
14/12/2021,SS-291,100,8326
14/12/2021,SS-291,100,8476
14/12/2021,SS-291,100,8539
14/12/2021,SS-291,100,8548
14/12/2021,SS-291,100,8569
14/12/2021,SS-291,100,8590
14/12/2021,SS-291,100,8603
14/12/2021,SS-291,100,8733
14/12/2021,SS-291,100,8939
14/12/2021,SS-291,100,8955
14/12/2021,SS-291,100,8980
14/12/2021,SS-291,100,9005
14/12/2021,SS-291,100,9043
14/12/2021,SS-291,100,9145
14/12/2021,SS-291,100,9202
14/12/2021,SS-291,100,9342
14/12/2021,SS-291,100,9429
14/12/2021,SS-291,100,9527
14/12/2021,SS-291,100,9539
14/12/2021,SS-291,100,9668
14/12/2021,SS-291,100,9768
14/12/2021,SS-291,100,9812
14/12/2021,SS-291,100,9921
14/12/2021,SS-291,200,0234
14/12/2021,SS-291,200,0278
14/12/2021,SS-291,200,0321
14/12/2021,SS-291,200,0727
14/12/2021,SS-291,200,0986
14/12/2021,SS-291,200,1199
14/12/2021,SS-291,200,1369
14/12/2021,SS-291,200,1670
14/12/2021,SS-291,200,1933
14/12/2021,SS-291,200,2283
14/12/2021,SS-291,200,2287
14/12/2021,SS-291,200,2335
14/12/2021,SS-291,200,2670
14/12/2021,SS-291,200,3182
14/12/2021,SS-291,200,3350
14/12/2021,SS-291,200,3574
14/12/2021,SS-291,200,3636
14/12/2021,SS-291,200,3701
14/12/2021,SS-291,200,3801
14/12/2021,SS-291,200,4027
14/12/2021,SS-291,200,4272
14/12/2021,SS-291,200,4465
14/12/2021,SS-291,200,4510
14/12/2021,SS-291,200,4514
14/12/2021,SS-291,200,4797
14/12/2021,SS-291,200,5023
14/12/2021,SS-291,200,5135
14/12/2021,SS-291,200,5716
14/12/2021,SS-291,200,5929
14/12/2021,SS-291,200,6042
14/12/2021,SS-291,200,6108
14/12/2021,SS-291,200,6219
14/12/2021,SS-291,200,6375
14/12/2021,SS-291,200,7070
14/12/2021,SS-291,200,7598
14/12/2021,SS-291,200,7900
14/12/2021,SS-291,200,8341
14/12/2021,SS-291,200,8771
14/12/2021,SS-291,200,8982
14/12/2021,SS-291,200,9357
14/12/2021,SS-291,200,9568
14/12/2021,SS-291,200,9824
14/12/2021,SS-291,200,9849
14/12/2021,SS-291,200,9947
14/12/2021,SS-291,200,9958
14/12/2021,SS-291,500,0059
14/12/2021,SS-291,500,0235
14/12/2021,SS-291,500,0396
14/12/2021,SS-291,500,0426
14/12/2021,SS-291,500,0428
14/12/2021,SS-291,500,0543
14/12/2021,SS-291,500,0581
14/12/2021,SS-291,500,0769
14/12/2021,SS-291,500,0797
14/12/2021,SS-291,500,0888
14/12/2021,SS-291,500,1318
14/12/2021,SS-291,500,1472
14/12/2021,SS-291,500,1614
14/12/2021,SS-291,500,1637
14/12/2021,SS-291,500,1802
14/12/2021,SS-291,500,2564
14/12/2021,SS-291,500,2708
14/12/2021,SS-291,500,2761
14/12/2021,SS-291,500,3125
14/12/2021,SS-291,500,3241
14/12/2021,SS-291,500,3853
14/12/2021,SS-291,500,4059
14/12/2021,SS-291,500,4728
14/12/2021,SS-291,500,5124
14/12/2021,SS-291,500,5132
14/12/2021,SS-291,500,5220
14/12/2021,SS-291,500,5371
14/12/2021,SS-291,500,5378
14/12/2021,SS-291,500,5385
14/12/2021,SS-291,500,5453
14/12/2021,SS-291,500,5454
14/12/2021,SS-291,500,5473
14/12/2021,SS-291,500,5484
14/12/2021,SS-291,500,5677
14/12/2021,SS-291,500,5779
14/12/2021,SS-291,500,6015
14/12/2021,SS-291,500,6054
14/12/2021,SS-291,500,6597
14/12/2021,SS-291,500,6682
14/12/2021,SS-291,500,7006
14/12/2021,SS-291,500,7624
14/12/2021,SS-291,500,8009
14/12/2021,SS-291,500,8110
14/12/2021,SS-291,500,8230
14/12/2021,SS-291,500,8665
14/12/2021,SS-291,500,8957
14/12/2021,SS-291,500,9390
14/12/2021,SS-291,500,9587
14/12/2021,SS-291,500,9625
14/12/2021,SS-291,500,9927
14/12/2021,SS-291,500,9951
14/12/2021,SS-291,500,9997
14/12/2021,SS-291,1000,0701
14/12/2021,SS-291,1000,0818
14/12/2021,SS-291,1000,2086
14/12/2021,SS-291,1000,2624
14/12/2021,SS-291,1000,3602
14/12/2021,SS-291,1000,3698
14/12/2021,SS-291,1000,4153
14/12/2021,SS-291,1000,4374
14/12/2021,SS-291,1000,5400
14/12/2021,SS-291,1000,5611
14/12/2021,SS-291,1000,5708
14/12/2021,SS-291,1000,5873
14/12/2021,SS-291,1000,6133
14/12/2021,SS-291,1000,6368
14/12/2021,SS-291,1000,7587
14/12/2021,SS-291,1000,8085
14/12/2021,SS-291,1000,8454
14/12/2021,SS-291,1000,8592
14/12/2021,SS-291,1000,9039
14/12/2021,SS-291,1000,9559
14/12/2021,SS-291,2000,1642
14/12/2021,SS-291,2000,1909
14/12/2021,SS-291,2000,2297
14/12/2021,SS-291,2000,3050
14/12/2021,SS-291,2000,3207
14/12/2021,SS-291,2000,5036
14/12/2021,SS-291,2000,5507
14/12/2021,SS-291,2000,7424
14/12/2021,SS-291,2000,8221
14/12/2021,SS-291,2000,9491
14/12/2021,SS-291,5000,0389
14/12/2021,SS-291,5000,0460
14/12/2021,SS-291,5000,1511
14/12/2021,SS-291,5000,1716
14/12/2021,SS-291,5000,2966
14/12/2021,SS-291,5000,3158
14/12/2021,SS-291,5000,4277
14/12/2021,SS-291,5000,4376
14/12/2021,SS-291,5000,5147
14/12/2021,SS-291,5000,6094
14/12/2021,SS-291,5000,7670
14/12/2021,SS-291,5000,8078
14/12/2021,SS-291,5000,8205
14/12/2021,SS-291,5000,8909
14/12/2021,SS-291,5000,9028
14/12/2021,SS-291,5000,9180
14/12/2021,SS-291,5000,9323
14/12/2021,SS-291,5000,9783
21/12/2021,SS-292,100,0011
21/12/2021,SS-292,100,0120
21/12/2021,SS-292,100,0210
21/12/2021,SS-292,100,0297
21/12/2021,SS-292,100,0330
21/12/2021,SS-292,100,0360
21/12/2021,SS-292,100,0462
21/12/2021,SS-292,100,0498
21/12/2021,SS-292,100,0624
21/12/2021,SS-292,100,0800
21/12/2021,SS-292,100,0920
21/12/2021,SS-292,100,0959
21/12/2021,SS-292,100,1012
21/12/2021,SS-292,100,1038
21/12/2021,SS-292,100,1069
21/12/2021,SS-292,100,1141
21/12/2021,SS-292,100,1187
21/12/2021,SS-292,100,1211
21/12/2021,SS-292,100,1346
21/12/2021,SS-292,100,1372
21/12/2021,SS-292,100,1615
21/12/2021,SS-292,100,1654
21/12/2021,SS-292,100,1659
21/12/2021,SS-292,100,2147
21/12/2021,SS-292,100,2153
21/12/2021,SS-292,100,2188
21/12/2021,SS-292,100,2270
21/12/2021,SS-292,100,2365
21/12/2021,SS-292,100,2407
21/12/2021,SS-292,100,2464
21/12/2021,SS-292,100,2521
21/12/2021,SS-292,100,2543
21/12/2021,SS-292,100,2586
21/12/2021,SS-292,100,2805
21/12/2021,SS-292,100,2920
21/12/2021,SS-292,100,3031
21/12/2021,SS-292,100,3106
21/12/2021,SS-292,100,3328
21/12/2021,SS-292,100,3481
21/12/2021,SS-292,100,3681
21/12/2021,SS-292,100,3955
21/12/2021,SS-292,100,4038
21/12/2021,SS-292,100,4061
21/12/2021,SS-292,100,4165
21/12/2021,SS-292,100,4207
21/12/2021,SS-292,100,4253
21/12/2021,SS-292,100,4315
21/12/2021,SS-292,100,4495
21/12/2021,SS-292,100,4597
21/12/2021,SS-292,100,4753
21/12/2021,SS-292,100,4845
21/12/2021,SS-292,100,4859
21/12/2021,SS-292,100,4864
21/12/2021,SS-292,100,4888
21/12/2021,SS-292,100,4950
21/12/2021,SS-292,100,5033
21/12/2021,SS-292,100,5201
21/12/2021,SS-292,100,5204
21/12/2021,SS-292,100,5213
21/12/2021,SS-292,100,5400
21/12/2021,SS-292,100,5553
21/12/2021,SS-292,100,5575
21/12/2021,SS-292,100,5616
21/12/2021,SS-292,100,5802
21/12/2021,SS-292,100,5812
21/12/2021,SS-292,100,5844
21/12/2021,SS-292,100,5900
21/12/2021,SS-292,100,5953
21/12/2021,SS-292,100,6058
21/12/2021,SS-292,100,6123
21/12/2021,SS-292,100,6274
21/12/2021,SS-292,100,6476
21/12/2021,SS-292,100,6497
21/12/2021,SS-292,100,6633
21/12/2021,SS-292,100,6729
21/12/2021,SS-292,100,6866
21/12/2021,SS-292,100,6939
21/12/2021,SS-292,100,6987
21/12/2021,SS-292,100,6990
21/12/2021,SS-292,100,7009
21/12/2021,SS-292,100,7016
21/12/2021,SS-292,100,7065
21/12/2021,SS-292,100,7080
21/12/2021,SS-292,100,7179
21/12/2021,SS-292,100,7231
21/12/2021,SS-292,100,7298
21/12/2021,SS-292,100,7423
21/12/2021,SS-292,100,7434
21/12/2021,SS-292,100,7454
21/12/2021,SS-292,100,7511
21/12/2021,SS-292,100,7517
21/12/2021,SS-292,100,7593
21/12/2021,SS-292,100,7597
21/12/2021,SS-292,100,8012
21/12/2021,SS-292,100,8105
21/12/2021,SS-292,100,8125
21/12/2021,SS-292,100,8148
21/12/2021,SS-292,100,8206
21/12/2021,SS-292,100,8289
21/12/2021,SS-292,100,8301
21/12/2021,SS-292,100,8326
21/12/2021,SS-292,100,8407
21/12/2021,SS-292,100,8430
21/12/2021,SS-292,100,8452
21/12/2021,SS-292,100,8765
21/12/2021,SS-292,100,8777
21/12/2021,SS-292,100,8798
21/12/2021,SS-292,100,8818
21/12/2021,SS-292,100,8828
21/12/2021,SS-292,100,8842
21/12/2021,SS-292,100,8874
21/12/2021,SS-292,100,9027
21/12/2021,SS-292,100,9124
21/12/2021,SS-292,100,9247
21/12/2021,SS-292,100,9283
21/12/2021,SS-292,100,9296
21/12/2021,SS-292,100,9307
21/12/2021,SS-292,100,9364
21/12/2021,SS-292,100,9512
21/12/2021,SS-292,100,9559
21/12/2021,SS-292,100,9690
21/12/2021,SS-292,100,9761
21/12/2021,SS-292,100,9847
21/12/2021,SS-292,100,9849
21/12/2021,SS-292,100,9860
21/12/2021,SS-292,100,9992
21/12/2021,SS-292,200,0016
21/12/2021,SS-292,200,0083
21/12/2021,SS-292,200,0172
21/12/2021,SS-292,200,0347
21/12/2021,SS-292,200,0802
21/12/2021,SS-292,200,0854
21/12/2021,SS-292,200,1297
21/12/2021,SS-292,200,1483
21/12/2021,SS-292,200,1669
21/12/2021,SS-292,200,1716
21/12/2021,SS-292,200,1780
21/12/2021,SS-292,200,2209
21/12/2021,SS-292,200,2359
21/12/2021,SS-292,200,2486
21/12/2021,SS-292,200,2884
21/12/2021,SS-292,200,2990
21/12/2021,SS-292,200,3001
21/12/2021,SS-292,200,3082
21/12/2021,SS-292,200,3372
21/12/2021,SS-292,200,3970
21/12/2021,SS-292,200,4127
21/12/2021,SS-292,200,4134
21/12/2021,SS-292,200,4322
21/12/2021,SS-292,200,4937
21/12/2021,SS-292,200,5546
21/12/2021,SS-292,200,5548
21/12/2021,SS-292,200,5560
21/12/2021,SS-292,200,5914
21/12/2021,SS-292,200,6069
21/12/2021,SS-292,200,6178
21/12/2021,SS-292,200,6320
21/12/2021,SS-292,200,6380
21/12/2021,SS-292,200,6644
21/12/2021,SS-292,200,6703
21/12/2021,SS-292,200,7295
21/12/2021,SS-292,200,8033
21/12/2021,SS-292,200,8235
21/12/2021,SS-292,200,8577
21/12/2021,SS-292,200,8578
21/12/2021,SS-292,200,8590
21/12/2021,SS-292,200,8672
21/12/2021,SS-292,200,9106
21/12/2021,SS-292,200,9144
21/12/2021,SS-292,200,9187
21/12/2021,SS-292,200,9969
21/12/2021,SS-292,500,0100
21/12/2021,SS-292,500,0972
21/12/2021,SS-292,500,1394
21/12/2021,SS-292,500,1693
21/12/2021,SS-292,500,1921
21/12/2021,SS-292,500,2107
21/12/2021,SS-292,500,2221
21/12/2021,SS-292,500,2311
21/12/2021,SS-292,500,2893
21/12/2021,SS-292,500,2898
21/12/2021,SS-292,500,3112
21/12/2021,SS-292,500,3656
21/12/2021,SS-292,500,3757
21/12/2021,SS-292,500,3804
21/12/2021,SS-292,500,4087
21/12/2021,SS-292,500,4199
21/12/2021,SS-292,500,4305
21/12/2021,SS-292,500,4397
21/12/2021,SS-292,500,4580
21/12/2021,SS-292,500,5036
21/12/2021,SS-292,500,5200
21/12/2021,SS-292,500,5454
21/12/2021,SS-292,500,5470
21/12/2021,SS-292,500,5856
21/12/2021,SS-292,500,6011
21/12/2021,SS-292,500,6057
21/12/2021,SS-292,500,6125
21/12/2021,SS-292,500,6900
21/12/2021,SS-292,500,6911
21/12/2021,SS-292,500,7155
21/12/2021,SS-292,500,7377
21/12/2021,SS-292,500,7411
21/12/2021,SS-292,500,7441
21/12/2021,SS-292,500,7544
21/12/2021,SS-292,500,7573
21/12/2021,SS-292,500,7885
21/12/2021,SS-292,500,7974
21/12/2021,SS-292,500,8036
21/12/2021,SS-292,500,8284
21/12/2021,SS-292,500,8426
21/12/2021,SS-292,500,8539
21/12/2021,SS-292,500,8584
21/12/2021,SS-292,500,8723
21/12/2021,SS-292,500,8740
21/12/2021,SS-292,500,8897
21/12/2021,SS-292,500,8989
21/12/2021,SS-292,500,9139
21/12/2021,SS-292,500,9181
21/12/2021,SS-292,500,9405
21/12/2021,SS-292,500,9590
21/12/2021,SS-292,500,9695
21/12/2021,SS-292,500,9800
21/12/2021,SS-292,1000,0308
21/12/2021,SS-292,1000,0788
21/12/2021,SS-292,1000,0866
21/12/2021,SS-292,1000,1255
21/12/2021,SS-292,1000,1489
21/12/2021,SS-292,1000,3062
21/12/2021,SS-292,1000,3067
21/12/2021,SS-292,1000,3855
21/12/2021,SS-292,1000,4012
21/12/2021,SS-292,1000,6843
21/12/2021,SS-292,1000,6850
21/12/2021,SS-292,1000,7342
21/12/2021,SS-292,1000,8116
21/12/2021,SS-292,1000,8167
21/12/2021,SS-292,1000,8901
21/12/2021,SS-292,1000,9183
21/12/2021,SS-292,1000,9323
21/12/2021,SS-292,1000,9380
21/12/2021,SS-292,1000,9459
21/12/2021,SS-292,1000,9597
21/12/2021,SS-292,2000,0752
21/12/2021,SS-292,2000,3483
21/12/2021,SS-292,2000,3494
21/12/2021,SS-292,2000,4335
21/12/2021,SS-292,2000,5726
21/12/2021,SS-292,2000,5731
21/12/2021,SS-292,2000,6218
21/12/2021,SS-292,2000,7422
21/12/2021,SS-292,2000,9142
21/12/2021,SS-292,2000,9377
21/12/2021,SS-292,5000,2650
21/12/2021,SS-292,5000,2667
21/12/2021,SS-292,5000,2863
21/12/2021,SS-292,5000,3217
21/12/2021,SS-292,5000,3473
21/12/2021,SS-292,5000,4118
21/12/2021,SS-292,5000,4210
21/12/2021,SS-292,5000,4713
21/12/2021,SS-292,5000,5697
21/12/2021,SS-292,5000,6152
21/12/2021,SS-292,5000,6534
21/12/2021,SS-292,5000,6792
21/12/2021,SS-292,5000,7018
21/12/2021,SS-292,5000,7153
21/12/2021,SS-292,5000,9624
21/12/2021,SS-292,5000,9780
21/12/2021,SS-292,5000,9827
21/12/2021,SS-292,5000,9890
28/12/2021,SS-293,100,0135
28/12/2021,SS-293,100,0191
28/12/2021,SS-293,100,0685
28/12/2021,SS-293,100,0687
28/12/2021,SS-293,100,0688
28/12/2021,SS-293,100,0904
28/12/2021,SS-293,100,1023
28/12/2021,SS-293,100,1055
28/12/2021,SS-293,100,1173
28/12/2021,SS-293,100,1276
28/12/2021,SS-293,100,1410
28/12/2021,SS-293,100,1454
28/12/2021,SS-293,100,1493
28/12/2021,SS-293,100,1494
28/12/2021,SS-293,100,1544
28/12/2021,SS-293,100,1754
28/12/2021,SS-293,100,1905
28/12/2021,SS-293,100,1945
28/12/2021,SS-293,100,1963
28/12/2021,SS-293,100,1983
28/12/2021,SS-293,100,1995
28/12/2021,SS-293,100,2001
28/12/2021,SS-293,100,2005
28/12/2021,SS-293,100,2075
28/12/2021,SS-293,100,2346
28/12/2021,SS-293,100,2469
28/12/2021,SS-293,100,2495
28/12/2021,SS-293,100,2501
28/12/2021,SS-293,100,2515
28/12/2021,SS-293,100,2552
28/12/2021,SS-293,100,2554
28/12/2021,SS-293,100,2585
28/12/2021,SS-293,100,2652
28/12/2021,SS-293,100,2691
28/12/2021,SS-293,100,2810
28/12/2021,SS-293,100,2866
28/12/2021,SS-293,100,2888
28/12/2021,SS-293,100,2897
28/12/2021,SS-293,100,2932
28/12/2021,SS-293,100,3200
28/12/2021,SS-293,100,3205
28/12/2021,SS-293,100,3338
28/12/2021,SS-293,100,3359
28/12/2021,SS-293,100,3364
28/12/2021,SS-293,100,3411
28/12/2021,SS-293,100,3425
28/12/2021,SS-293,100,3464
28/12/2021,SS-293,100,3575
28/12/2021,SS-293,100,3585
28/12/2021,SS-293,100,3780
28/12/2021,SS-293,100,3862
28/12/2021,SS-293,100,3884
28/12/2021,SS-293,100,3917
28/12/2021,SS-293,100,4548
28/12/2021,SS-293,100,4606
28/12/2021,SS-293,100,4635
28/12/2021,SS-293,100,4641
28/12/2021,SS-293,100,4863
28/12/2021,SS-293,100,5126
28/12/2021,SS-293,100,5187
28/12/2021,SS-293,100,5216
28/12/2021,SS-293,100,5318
28/12/2021,SS-293,100,5511
28/12/2021,SS-293,100,5564
28/12/2021,SS-293,100,5590
28/12/2021,SS-293,100,5800
28/12/2021,SS-293,100,5864
28/12/2021,SS-293,100,5905
28/12/2021,SS-293,100,6002
28/12/2021,SS-293,100,6077
28/12/2021,SS-293,100,6121
28/12/2021,SS-293,100,6220
28/12/2021,SS-293,100,6238
28/12/2021,SS-293,100,6255
28/12/2021,SS-293,100,6361
28/12/2021,SS-293,100,6379
28/12/2021,SS-293,100,6398
28/12/2021,SS-293,100,6419
28/12/2021,SS-293,100,6462
28/12/2021,SS-293,100,6471
28/12/2021,SS-293,100,6571
28/12/2021,SS-293,100,6611
28/12/2021,SS-293,100,6675
28/12/2021,SS-293,100,6895
28/12/2021,SS-293,100,6973
28/12/2021,SS-293,100,7043
28/12/2021,SS-293,100,7149
28/12/2021,SS-293,100,7219
28/12/2021,SS-293,100,7249
28/12/2021,SS-293,100,7269
28/12/2021,SS-293,100,7435
28/12/2021,SS-293,100,7802
28/12/2021,SS-293,100,7852
28/12/2021,SS-293,100,7908
28/12/2021,SS-293,100,8025
28/12/2021,SS-293,100,8053
28/12/2021,SS-293,100,8077
28/12/2021,SS-293,100,8099
28/12/2021,SS-293,100,8195
28/12/2021,SS-293,100,8215
28/12/2021,SS-293,100,8376
28/12/2021,SS-293,100,8417
28/12/2021,SS-293,100,8427
28/12/2021,SS-293,100,8477
28/12/2021,SS-293,100,8495
28/12/2021,SS-293,100,8501
28/12/2021,SS-293,100,8584
28/12/2021,SS-293,100,8598
28/12/2021,SS-293,100,8741
28/12/2021,SS-293,100,8856
28/12/2021,SS-293,100,8973
28/12/2021,SS-293,100,8984
28/12/2021,SS-293,100,9176
28/12/2021,SS-293,100,9208
28/12/2021,SS-293,100,9246
28/12/2021,SS-293,100,9274
28/12/2021,SS-293,100,9321
28/12/2021,SS-293,100,9409
28/12/2021,SS-293,100,9450
28/12/2021,SS-293,100,9460
28/12/2021,SS-293,100,9633
28/12/2021,SS-293,100,9673
28/12/2021,SS-293,100,9692
28/12/2021,SS-293,100,9729
28/12/2021,SS-293,100,9850
28/12/2021,SS-293,100,9934
28/12/2021,SS-293,200,0053
28/12/2021,SS-293,200,0390
28/12/2021,SS-293,200,0545
28/12/2021,SS-293,200,0549
28/12/2021,SS-293,200,0587
28/12/2021,SS-293,200,0934
28/12/2021,SS-293,200,1297
28/12/2021,SS-293,200,1305
28/12/2021,SS-293,200,1590
28/12/2021,SS-293,200,1655
28/12/2021,SS-293,200,1766
28/12/2021,SS-293,200,1862
28/12/2021,SS-293,200,1950
28/12/2021,SS-293,200,2095
28/12/2021,SS-293,200,2311
28/12/2021,SS-293,200,2460
28/12/2021,SS-293,200,2523
28/12/2021,SS-293,200,2607
28/12/2021,SS-293,200,2859
28/12/2021,SS-293,200,2871
28/12/2021,SS-293,200,3258
28/12/2021,SS-293,200,3511
28/12/2021,SS-293,200,3706
28/12/2021,SS-293,200,3712
28/12/2021,SS-293,200,4211
28/12/2021,SS-293,200,4308
28/12/2021,SS-293,200,4692
28/12/2021,SS-293,200,4936
28/12/2021,SS-293,200,5347
28/12/2021,SS-293,200,5400
28/12/2021,SS-293,200,5758
28/12/2021,SS-293,200,5809
28/12/2021,SS-293,200,5910
28/12/2021,SS-293,200,6097
28/12/2021,SS-293,200,6336
28/12/2021,SS-293,200,6709
28/12/2021,SS-293,200,6754
28/12/2021,SS-293,200,6850
28/12/2021,SS-293,200,7901
28/12/2021,SS-293,200,8184
28/12/2021,SS-293,200,8438
28/12/2021,SS-293,200,8555
28/12/2021,SS-293,200,8676
28/12/2021,SS-293,200,9143
28/12/2021,SS-293,200,9338
28/12/2021,SS-293,500,0070
28/12/2021,SS-293,500,0150
28/12/2021,SS-293,500,0320
28/12/2021,SS-293,500,0553
28/12/2021,SS-293,500,0722
28/12/2021,SS-293,500,0836
28/12/2021,SS-293,500,0862
28/12/2021,SS-293,500,1169
28/12/2021,SS-293,500,1300
28/12/2021,SS-293,500,1767
28/12/2021,SS-293,500,1778
28/12/2021,SS-293,500,1895
28/12/2021,SS-293,500,1921
28/12/2021,SS-293,500,2164
28/12/2021,SS-293,500,2221
28/12/2021,SS-293,500,2281
28/12/2021,SS-293,500,2551
28/12/2021,SS-293,500,2566
28/12/2021,SS-293,500,2745
28/12/2021,SS-293,500,2773
28/12/2021,SS-293,500,2951
28/12/2021,SS-293,500,3201
28/12/2021,SS-293,500,3891
28/12/2021,SS-293,500,4060
28/12/2021,SS-293,500,4392
28/12/2021,SS-293,500,4489
28/12/2021,SS-293,500,4818
28/12/2021,SS-293,500,4819
28/12/2021,SS-293,500,4923
28/12/2021,SS-293,500,5001
28/12/2021,SS-293,500,5240
28/12/2021,SS-293,500,5469
28/12/2021,SS-293,500,5497
28/12/2021,SS-293,500,6126
28/12/2021,SS-293,500,6269
28/12/2021,SS-293,500,6548
28/12/2021,SS-293,500,6943
28/12/2021,SS-293,500,7015
28/12/2021,SS-293,500,7440
28/12/2021,SS-293,500,7441
28/12/2021,SS-293,500,7691
28/12/2021,SS-293,500,8247
28/12/2021,SS-293,500,8330
28/12/2021,SS-293,500,8595
28/12/2021,SS-293,500,8650
28/12/2021,SS-293,500,8712
28/12/2021,SS-293,500,8809
28/12/2021,SS-293,500,8939
28/12/2021,SS-293,500,9115
28/12/2021,SS-293,500,9226
28/12/2021,SS-293,500,9762
28/12/2021,SS-293,500,9997
28/12/2021,SS-293,1000,0412
28/12/2021,SS-293,1000,0954
28/12/2021,SS-293,1000,0980
28/12/2021,SS-293,1000,1083
28/12/2021,SS-293,1000,1725
28/12/2021,SS-293,1000,1948
28/12/2021,SS-293,1000,2246
28/12/2021,SS-293,1000,2917
28/12/2021,SS-293,1000,3223
28/12/2021,SS-293,1000,3241
28/12/2021,SS-293,1000,3379
28/12/2021,SS-293,1000,5521
28/12/2021,SS-293,1000,5525
28/12/2021,SS-293,1000,5779
28/12/2021,SS-293,1000,6851
28/12/2021,SS-293,1000,7905
28/12/2021,SS-293,1000,9054
28/12/2021,SS-293,1000,9164
28/12/2021,SS-293,1000,9976
28/12/2021,SS-293,1000,9980
28/12/2021,SS-293,2000,1437
28/12/2021,SS-293,2000,1889
28/12/2021,SS-293,2000,2587
28/12/2021,SS-293,2000,2843
28/12/2021,SS-293,2000,3632
28/12/2021,SS-293,2000,3727
28/12/2021,SS-293,2000,3945
28/12/2021,SS-293,2000,7898
28/12/2021,SS-293,2000,8777
28/12/2021,SS-293,2000,9214
28/12/2021,SS-293,5000,0890
28/12/2021,SS-293,5000,1869
28/12/2021,SS-293,5000,2084
28/12/2021,SS-293,5000,2160
28/12/2021,SS-293,5000,2509
28/12/2021,SS-293,5000,2726
28/12/2021,SS-293,5000,3781
28/12/2021,SS-293,5000,4462
28/12/2021,SS-293,5000,4832
28/12/2021,SS-293,5000,5560
28/12/2021,SS-293,5000,5862
28/12/2021,SS-293,5000,6173
28/12/2021,SS-293,5000,6259
28/12/2021,SS-293,5000,6674
28/12/2021,SS-293,5000,7360
28/12/2021,SS-293,5000,7769
28/12/2021,SS-293,5000,8549
28/12/2021,SS-293,5000,9097
04/01/2022,SS-294,100,0160
04/01/2022,SS-294,100,0231
04/01/2022,SS-294,100,0485
04/01/2022,SS-294,100,0508
04/01/2022,SS-294,100,0523
04/01/2022,SS-294,100,0609
04/01/2022,SS-294,100,0731
04/01/2022,SS-294,100,0744
04/01/2022,SS-294,100,0830
04/01/2022,SS-294,100,0853
04/01/2022,SS-294,100,0983
04/01/2022,SS-294,100,1247
04/01/2022,SS-294,100,1341
04/01/2022,SS-294,100,1476
04/01/2022,SS-294,100,1607
04/01/2022,SS-294,100,1642
04/01/2022,SS-294,100,1719
04/01/2022,SS-294,100,1804
04/01/2022,SS-294,100,1923
04/01/2022,SS-294,100,1978
04/01/2022,SS-294,100,2198
04/01/2022,SS-294,100,2369
04/01/2022,SS-294,100,2376
04/01/2022,SS-294,100,2420
04/01/2022,SS-294,100,2452
04/01/2022,SS-294,100,2487
04/01/2022,SS-294,100,2490
04/01/2022,SS-294,100,2545
04/01/2022,SS-294,100,2561
04/01/2022,SS-294,100,2568
04/01/2022,SS-294,100,2580
04/01/2022,SS-294,100,2761
04/01/2022,SS-294,100,2859
04/01/2022,SS-294,100,2900
04/01/2022,SS-294,100,2901
04/01/2022,SS-294,100,2903
04/01/2022,SS-294,100,2944
04/01/2022,SS-294,100,3030
04/01/2022,SS-294,100,3071
04/01/2022,SS-294,100,3118
04/01/2022,SS-294,100,3148
04/01/2022,SS-294,100,3191
04/01/2022,SS-294,100,3220
04/01/2022,SS-294,100,3421
04/01/2022,SS-294,100,3469
04/01/2022,SS-294,100,3507
04/01/2022,SS-294,100,3622
04/01/2022,SS-294,100,3785
04/01/2022,SS-294,100,3800
04/01/2022,SS-294,100,3885
04/01/2022,SS-294,100,3891
04/01/2022,SS-294,100,3932
04/01/2022,SS-294,100,3935
04/01/2022,SS-294,100,3966
04/01/2022,SS-294,100,4137
04/01/2022,SS-294,100,4154
04/01/2022,SS-294,100,4267
04/01/2022,SS-294,100,4453
04/01/2022,SS-294,100,4493
04/01/2022,SS-294,100,4697
04/01/2022,SS-294,100,4699
04/01/2022,SS-294,100,4786
04/01/2022,SS-294,100,4896
04/01/2022,SS-294,100,5013
04/01/2022,SS-294,100,5043
04/01/2022,SS-294,100,5082
04/01/2022,SS-294,100,5119
04/01/2022,SS-294,100,5322
04/01/2022,SS-294,100,5506
04/01/2022,SS-294,100,5552
04/01/2022,SS-294,100,5565
04/01/2022,SS-294,100,5574
04/01/2022,SS-294,100,5590
04/01/2022,SS-294,100,5605
04/01/2022,SS-294,100,5771
04/01/2022,SS-294,100,5851
