18/11/2020,AK-472,100,9973
18/11/2020,AK-472,100,9995
18/11/2020,AK-472,500,0025
18/11/2020,AK-472,500,0027
18/11/2020,AK-472,500,0179
18/11/2020,AK-472,500,0339
18/11/2020,AK-472,500,0465
18/11/2020,AK-472,500,0512
18/11/2020,AK-472,500,0683
18/11/2020,AK-472,500,0766
18/11/2020,AK-472,500,0859
18/11/2020,AK-472,500,0919
18/11/2020,AK-472,500,1212
18/11/2020,AK-472,500,1610
18/11/2020,AK-472,500,1900
18/11/2020,AK-472,500,2088
18/11/2020,AK-472,500,2260
18/11/2020,AK-472,500,2265
18/11/2020,AK-472,500,2334
18/11/2020,AK-472,500,2410
18/11/2020,AK-472,500,2454
18/11/2020,AK-472,500,2945
18/11/2020,AK-472,500,3145
18/11/2020,AK-472,500,3296
18/11/2020,AK-472,500,3473
18/11/2020,AK-472,500,4050
18/11/2020,AK-472,500,4189
18/11/2020,AK-472,500,4388
18/11/2020,AK-472,500,4560
18/11/2020,AK-472,500,4668
18/11/2020,AK-472,500,4720
18/11/2020,AK-472,500,4731
18/11/2020,AK-472,500,4997
18/11/2020,AK-472,500,5199
18/11/2020,AK-472,500,5412
18/11/2020,AK-472,500,5423
18/11/2020,AK-472,500,5700
18/11/2020,AK-472,500,5753
18/11/2020,AK-472,500,6209
18/11/2020,AK-472,500,6398
18/11/2020,AK-472,500,6454
18/11/2020,AK-472,500,6497
18/11/2020,AK-472,500,6860
18/11/2020,AK-472,500,7214
18/11/2020,AK-472,500,7249
18/11/2020,AK-472,500,7339
18/11/2020,AK-472,500,7489
18/11/2020,AK-472,500,7561
18/11/2020,AK-472,500,8022
18/11/2020,AK-472,500,8129
18/11/2020,AK-472,500,8159
18/11/2020,AK-472,500,8342
18/11/2020,AK-472,500,8353
18/11/2020,AK-472,500,8367
18/11/2020,AK-472,500,8624
18/11/2020,AK-472,500,8721
18/11/2020,AK-472,500,8748
18/11/2020,AK-472,500,9257
18/11/2020,AK-472,500,9292
18/11/2020,AK-472,500,9356
18/11/2020,AK-472,500,9501
18/11/2020,AK-472,500,9609
18/11/2020,AK-472,500,9640
18/11/2020,AK-472,500,9709
18/11/2020,AK-472,500,9802
18/11/2020,AK-472,500,9847
18/11/2020,AK-472,1000,0269
18/11/2020,AK-472,1000,1011
18/11/2020,AK-472,1000,1191
18/11/2020,AK-472,1000,1593
18/11/2020,AK-472,1000,2232
18/11/2020,AK-472,1000,2254
18/11/2020,AK-472,1000,2686
18/11/2020,AK-472,1000,3052
18/11/2020,AK-472,1000,3172
18/11/2020,AK-472,1000,3301
18/11/2020,AK-472,1000,3501
18/11/2020,AK-472,1000,3918
18/11/2020,AK-472,1000,4014
18/11/2020,AK-472,1000,4117
18/11/2020,AK-472,1000,4275
18/11/2020,AK-472,1000,4490
18/11/2020,AK-472,1000,5519
18/11/2020,AK-472,1000,6117
18/11/2020,AK-472,1000,6846
18/11/2020,AK-472,1000,7285
18/11/2020,AK-472,1000,7846
18/11/2020,AK-472,1000,8630
18/11/2020,AK-472,1000,8711
18/11/2020,AK-472,1000,9148
18/11/2020,AK-472,1000,9525
18/11/2020,AK-472,1000,9726
18/11/2020,AK-472,2000,0459
18/11/2020,AK-472,2000,2179
18/11/2020,AK-472,2000,2291
18/11/2020,AK-472,2000,8081
18/11/2020,AK-472,2000,8359
18/11/2020,AK-472,2000,9439
18/11/2020,AK-472,2000,9909
18/11/2020,AK-472,5000,0533
18/11/2020,AK-472,5000,0620
18/11/2020,AK-472,5000,1121
18/11/2020,AK-472,5000,1379
18/11/2020,AK-472,5000,1933
18/11/2020,AK-472,5000,2074
18/11/2020,AK-472,5000,2795
18/11/2020,AK-472,5000,3192
18/11/2020,AK-472,5000,3881
18/11/2020,AK-472,5000,4177
18/11/2020,AK-472,5000,4794
18/11/2020,AK-472,5000,5736
18/11/2020,AK-472,5000,6744
18/11/2020,AK-472,5000,8195
18/11/2020,AK-472,5000,8319
18/11/2020,AK-472,5000,8976
18/11/2020,AK-472,5000,9173
18/11/2020,AK-472,5000,9409
25/11/2020,AK-473,100,0008
25/11/2020,AK-473,100,0034
25/11/2020,AK-473,100,0137
25/11/2020,AK-473,100,0143
25/11/2020,AK-473,100,0152
25/11/2020,AK-473,100,0162
25/11/2020,AK-473,100,0187
25/11/2020,AK-473,100,0223
25/11/2020,AK-473,100,0246
25/11/2020,AK-473,100,0253
25/11/2020,AK-473,100,0554
25/11/2020,AK-473,100,0628
25/11/2020,AK-473,100,0734
25/11/2020,AK-473,100,0756
25/11/2020,AK-473,100,0810
25/11/2020,AK-473,100,0896
25/11/2020,AK-473,100,1132
25/11/2020,AK-473,100,1412
25/11/2020,AK-473,100,1536
25/11/2020,AK-473,100,1762
25/11/2020,AK-473,100,1844
25/11/2020,AK-473,100,1931
25/11/2020,AK-473,100,2001
25/11/2020,AK-473,100,2040
25/11/2020,AK-473,100,2043
25/11/2020,AK-473,100,2114
25/11/2020,AK-473,100,2135
25/11/2020,AK-473,100,2204
25/11/2020,AK-473,100,2213
25/11/2020,AK-473,100,2252
25/11/2020,AK-473,100,2276
25/11/2020,AK-473,100,2282
25/11/2020,AK-473,100,2292
25/11/2020,AK-473,100,2307
25/11/2020,AK-473,100,2440
25/11/2020,AK-473,100,2479
25/11/2020,AK-473,100,2838
25/11/2020,AK-473,100,2909
25/11/2020,AK-473,100,2934
25/11/2020,AK-473,100,2940
25/11/2020,AK-473,100,3016
25/11/2020,AK-473,100,3020
25/11/2020,AK-473,100,3049
25/11/2020,AK-473,100,3054
25/11/2020,AK-473,100,3120
25/11/2020,AK-473,100,3163
25/11/2020,AK-473,100,3165
25/11/2020,AK-473,100,3169
25/11/2020,AK-473,100,3207
25/11/2020,AK-473,100,3303
25/11/2020,AK-473,100,3442
25/11/2020,AK-473,100,3503
25/11/2020,AK-473,100,3521
25/11/2020,AK-473,100,3686
25/11/2020,AK-473,100,3694
25/11/2020,AK-473,100,3806
25/11/2020,AK-473,100,4076
25/11/2020,AK-473,100,4180
25/11/2020,AK-473,100,4242
25/11/2020,AK-473,100,4347
25/11/2020,AK-473,100,4609
25/11/2020,AK-473,100,4617
25/11/2020,AK-473,100,4618
25/11/2020,AK-473,100,4643
25/11/2020,AK-473,100,4768
25/11/2020,AK-473,100,4779
25/11/2020,AK-473,100,4941
25/11/2020,AK-473,100,5094
25/11/2020,AK-473,100,5126
25/11/2020,AK-473,100,5164
25/11/2020,AK-473,100,5176
25/11/2020,AK-473,100,5228
25/11/2020,AK-473,100,5328
25/11/2020,AK-473,100,5412
25/11/2020,AK-473,100,5554
25/11/2020,AK-473,100,5573
25/11/2020,AK-473,100,5699
25/11/2020,AK-473,100,5832
25/11/2020,AK-473,100,5870
25/11/2020,AK-473,100,5986
25/11/2020,AK-473,100,6220
25/11/2020,AK-473,100,6327
25/11/2020,AK-473,100,6480
25/11/2020,AK-473,100,6704
25/11/2020,AK-473,100,6743
25/11/2020,AK-473,100,6791
25/11/2020,AK-473,100,6935
25/11/2020,AK-473,100,7018
25/11/2020,AK-473,100,7069
25/11/2020,AK-473,100,7216
25/11/2020,AK-473,100,7357
25/11/2020,AK-473,100,7440
25/11/2020,AK-473,100,7477
25/11/2020,AK-473,100,7655
25/11/2020,AK-473,100,7715
25/11/2020,AK-473,100,7729
25/11/2020,AK-473,100,7873
25/11/2020,AK-473,100,8010
25/11/2020,AK-473,100,8035
25/11/2020,AK-473,100,8058
25/11/2020,AK-473,100,8133
25/11/2020,AK-473,100,8136
25/11/2020,AK-473,100,8138
25/11/2020,AK-473,100,8142
25/11/2020,AK-473,100,8167
25/11/2020,AK-473,100,8281
25/11/2020,AK-473,100,8423
25/11/2020,AK-473,100,8535
25/11/2020,AK-473,100,8817
25/11/2020,AK-473,100,8867
25/11/2020,AK-473,100,9084
25/11/2020,AK-473,100,9088
25/11/2020,AK-473,100,9151
25/11/2020,AK-473,100,9253
25/11/2020,AK-473,100,9288
25/11/2020,AK-473,100,9449
25/11/2020,AK-473,100,9527
25/11/2020,AK-473,100,9802
25/11/2020,AK-473,100,9855
25/11/2020,AK-473,100,9980
25/11/2020,AK-473,500,0069
25/11/2020,AK-473,500,0351
25/11/2020,AK-473,500,0392
25/11/2020,AK-473,500,0502
25/11/2020,AK-473,500,1280
25/11/2020,AK-473,500,1342
25/11/2020,AK-473,500,1452
25/11/2020,AK-473,500,1484
25/11/2020,AK-473,500,1498
25/11/2020,AK-473,500,1544
25/11/2020,AK-473,500,1589
25/11/2020,AK-473,500,1666
25/11/2020,AK-473,500,1791
25/11/2020,AK-473,500,1854
25/11/2020,AK-473,500,1934
25/11/2020,AK-473,500,1940
25/11/2020,AK-473,500,2055
25/11/2020,AK-473,500,2333
25/11/2020,AK-473,500,2515
25/11/2020,AK-473,500,2690
25/11/2020,AK-473,500,2788
25/11/2020,AK-473,500,3029
25/11/2020,AK-473,500,3067
25/11/2020,AK-473,500,3070
25/11/2020,AK-473,500,3073
25/11/2020,AK-473,500,3126
25/11/2020,AK-473,500,3204
25/11/2020,AK-473,500,3290
25/11/2020,AK-473,500,3369
25/11/2020,AK-473,500,3606
25/11/2020,AK-473,500,3722
25/11/2020,AK-473,500,4178
25/11/2020,AK-473,500,4324
25/11/2020,AK-473,500,4454
25/11/2020,AK-473,500,4897
25/11/2020,AK-473,500,5254
25/11/2020,AK-473,500,5344
25/11/2020,AK-473,500,5432
25/11/2020,AK-473,500,5913
25/11/2020,AK-473,500,5928
25/11/2020,AK-473,500,5946
25/11/2020,AK-473,500,6038
25/11/2020,AK-473,500,6323
25/11/2020,AK-473,500,6411
25/11/2020,AK-473,500,6460
25/11/2020,AK-473,500,6491
25/11/2020,AK-473,500,6568
25/11/2020,AK-473,500,6607
25/11/2020,AK-473,500,6724
25/11/2020,AK-473,500,7237
25/11/2020,AK-473,500,7383
25/11/2020,AK-473,500,7808
25/11/2020,AK-473,500,7862
25/11/2020,AK-473,500,8097
25/11/2020,AK-473,500,8154
25/11/2020,AK-473,500,8218
25/11/2020,AK-473,500,8460
25/11/2020,AK-473,500,8562
25/11/2020,AK-473,500,8584
25/11/2020,AK-473,500,8615
25/11/2020,AK-473,500,8681
25/11/2020,AK-473,500,8812
25/11/2020,AK-473,500,9027
25/11/2020,AK-473,500,9109
25/11/2020,AK-473,1000,0507
25/11/2020,AK-473,1000,0535
25/11/2020,AK-473,1000,0564
25/11/2020,AK-473,1000,1061
25/11/2020,AK-473,1000,1501
25/11/2020,AK-473,1000,1594
25/11/2020,AK-473,1000,1644
25/11/2020,AK-473,1000,2044
25/11/2020,AK-473,1000,2899
25/11/2020,AK-473,1000,3312
25/11/2020,AK-473,1000,3883
25/11/2020,AK-473,1000,3914
25/11/2020,AK-473,1000,4044
25/11/2020,AK-473,1000,5042
25/11/2020,AK-473,1000,5055
25/11/2020,AK-473,1000,5369
25/11/2020,AK-473,1000,5374
25/11/2020,AK-473,1000,5616
25/11/2020,AK-473,1000,5826
25/11/2020,AK-473,1000,5951
25/11/2020,AK-473,1000,5988
25/11/2020,AK-473,1000,6126
25/11/2020,AK-473,1000,6484
25/11/2020,AK-473,1000,6627
25/11/2020,AK-473,1000,7931
25/11/2020,AK-473,1000,9641
25/11/2020,AK-473,2000,0401
25/11/2020,AK-473,2000,0919
25/11/2020,AK-473,2000,3304
25/11/2020,AK-473,2000,3994
25/11/2020,AK-473,2000,5119
25/11/2020,AK-473,2000,6579
25/11/2020,AK-473,2000,7041
25/11/2020,AK-473,5000,0455
25/11/2020,AK-473,5000,0654
25/11/2020,AK-473,5000,2190
25/11/2020,AK-473,5000,3086
25/11/2020,AK-473,5000,3415
25/11/2020,AK-473,5000,4953
25/11/2020,AK-473,5000,5313
25/11/2020,AK-473,5000,5857
25/11/2020,AK-473,5000,5902
25/11/2020,AK-473,5000,6385
25/11/2020,AK-473,5000,6682
25/11/2020,AK-473,5000,6765
25/11/2020,AK-473,5000,8448
25/11/2020,AK-473,5000,8756
25/11/2020,AK-473,5000,9182
25/11/2020,AK-473,5000,9522
25/11/2020,AK-473,5000,9753
25/11/2020,AK-473,5000,9973
02/12/2020,AK-474,100,0010
02/12/2020,AK-474,100,0057
02/12/2020,AK-474,100,0058
02/12/2020,AK-474,100,0079
02/12/2020,AK-474,100,0109
02/12/2020,AK-474,100,0250
02/12/2020,AK-474,100,0429
02/12/2020,AK-474,100,0723
02/12/2020,AK-474,100,0828
02/12/2020,AK-474,100,0918
02/12/2020,AK-474,100,0949
02/12/2020,AK-474,100,1062
02/12/2020,AK-474,100,1064
02/12/2020,AK-474,100,1211
02/12/2020,AK-474,100,1221
02/12/2020,AK-474,100,1304
02/12/2020,AK-474,100,1484
02/12/2020,AK-474,100,1501
02/12/2020,AK-474,100,1543
02/12/2020,AK-474,100,1794
02/12/2020,AK-474,100,1821
02/12/2020,AK-474,100,1874
02/12/2020,AK-474,100,2083
02/12/2020,AK-474,100,2239
02/12/2020,AK-474,100,2261
02/12/2020,AK-474,100,2376
02/12/2020,AK-474,100,2489
02/12/2020,AK-474,100,2659
02/12/2020,AK-474,100,2737
02/12/2020,AK-474,100,3075
02/12/2020,AK-474,100,3096
02/12/2020,AK-474,100,3116
02/12/2020,AK-474,100,3144
02/12/2020,AK-474,100,3220
02/12/2020,AK-474,100,3236
02/12/2020,AK-474,100,3379
02/12/2020,AK-474,100,3446
02/12/2020,AK-474,100,3535
02/12/2020,AK-474,100,3656
02/12/2020,AK-474,100,3938
02/12/2020,AK-474,100,4068
02/12/2020,AK-474,100,4193
02/12/2020,AK-474,100,4248
02/12/2020,AK-474,100,4259
02/12/2020,AK-474,100,4366
02/12/2020,AK-474,100,4439
02/12/2020,AK-474,100,4441
02/12/2020,AK-474,100,4470
02/12/2020,AK-474,100,4510
02/12/2020,AK-474,100,4560
02/12/2020,AK-474,100,4722
02/12/2020,AK-474,100,4803
02/12/2020,AK-474,100,4830
02/12/2020,AK-474,100,5015
02/12/2020,AK-474,100,5239
02/12/2020,AK-474,100,5441
02/12/2020,AK-474,100,5574
02/12/2020,AK-474,100,5603
02/12/2020,AK-474,100,5609
02/12/2020,AK-474,100,5847
02/12/2020,AK-474,100,5887
02/12/2020,AK-474,100,5908
02/12/2020,AK-474,100,5967
02/12/2020,AK-474,100,5986
02/12/2020,AK-474,100,6131
02/12/2020,AK-474,100,6165
02/12/2020,AK-474,100,6313
02/12/2020,AK-474,100,6347
02/12/2020,AK-474,100,6360
02/12/2020,AK-474,100,6410
02/12/2020,AK-474,100,6440
02/12/2020,AK-474,100,6492
02/12/2020,AK-474,100,6693
02/12/2020,AK-474,100,6718
02/12/2020,AK-474,100,6933
02/12/2020,AK-474,100,6962
02/12/2020,AK-474,100,6991
02/12/2020,AK-474,100,7051
02/12/2020,AK-474,100,7253
02/12/2020,AK-474,100,7270
02/12/2020,AK-474,100,7304
02/12/2020,AK-474,100,7332
02/12/2020,AK-474,100,7411
02/12/2020,AK-474,100,7452
02/12/2020,AK-474,100,7456
02/12/2020,AK-474,100,7504
02/12/2020,AK-474,100,7514
02/12/2020,AK-474,100,7545
02/12/2020,AK-474,100,7562
02/12/2020,AK-474,100,7596
02/12/2020,AK-474,100,7683
02/12/2020,AK-474,100,7716
02/12/2020,AK-474,100,7748
02/12/2020,AK-474,100,7907
02/12/2020,AK-474,100,7953
02/12/2020,AK-474,100,8042
02/12/2020,AK-474,100,8120
02/12/2020,AK-474,100,8396
02/12/2020,AK-474,100,8539
02/12/2020,AK-474,100,8594
02/12/2020,AK-474,100,8598
02/12/2020,AK-474,100,8613
02/12/2020,AK-474,100,8897
02/12/2020,AK-474,100,8912
02/12/2020,AK-474,100,8915
02/12/2020,AK-474,100,8954
02/12/2020,AK-474,100,8965
02/12/2020,AK-474,100,8971
02/12/2020,AK-474,100,9314
02/12/2020,AK-474,100,9505
02/12/2020,AK-474,100,9563
02/12/2020,AK-474,100,9620
02/12/2020,AK-474,100,9632
02/12/2020,AK-474,100,9651
02/12/2020,AK-474,100,9663
02/12/2020,AK-474,100,9806
02/12/2020,AK-474,100,9860
02/12/2020,AK-474,100,9912
02/12/2020,AK-474,100,9991
02/12/2020,AK-474,100,9999
02/12/2020,AK-474,500,0426
02/12/2020,AK-474,500,0541
02/12/2020,AK-474,500,0713
02/12/2020,AK-474,500,0736
02/12/2020,AK-474,500,0839
02/12/2020,AK-474,500,1370
02/12/2020,AK-474,500,1438
02/12/2020,AK-474,500,1506
02/12/2020,AK-474,500,1930
02/12/2020,AK-474,500,1934
02/12/2020,AK-474,500,1976
02/12/2020,AK-474,500,2389
02/12/2020,AK-474,500,2701
02/12/2020,AK-474,500,2962
02/12/2020,AK-474,500,3088
02/12/2020,AK-474,500,3301
02/12/2020,AK-474,500,3687
02/12/2020,AK-474,500,3925
02/12/2020,AK-474,500,4384
02/12/2020,AK-474,500,4601
02/12/2020,AK-474,500,4669
02/12/2020,AK-474,500,5012
02/12/2020,AK-474,500,5062
02/12/2020,AK-474,500,5162
02/12/2020,AK-474,500,5221
02/12/2020,AK-474,500,5307
02/12/2020,AK-474,500,5460
02/12/2020,AK-474,500,5552
02/12/2020,AK-474,500,5587
02/12/2020,AK-474,500,5605
02/12/2020,AK-474,500,5671
02/12/2020,AK-474,500,5681
02/12/2020,AK-474,500,5827
02/12/2020,AK-474,500,6181
02/12/2020,AK-474,500,6667
02/12/2020,AK-474,500,6817
02/12/2020,AK-474,500,6847
02/12/2020,AK-474,500,6910
02/12/2020,AK-474,500,6953
02/12/2020,AK-474,500,7050
02/12/2020,AK-474,500,7131
02/12/2020,AK-474,500,7216
02/12/2020,AK-474,500,7284
02/12/2020,AK-474,500,7317
02/12/2020,AK-474,500,7397
02/12/2020,AK-474,500,7441
02/12/2020,AK-474,500,7756
02/12/2020,AK-474,500,7812
02/12/2020,AK-474,500,7824
02/12/2020,AK-474,500,8210
02/12/2020,AK-474,500,8230
02/12/2020,AK-474,500,8232
02/12/2020,AK-474,500,8368
02/12/2020,AK-474,500,8480
02/12/2020,AK-474,500,8587
02/12/2020,AK-474,500,8639
02/12/2020,AK-474,500,9063
02/12/2020,AK-474,500,9209
02/12/2020,AK-474,500,9220
02/12/2020,AK-474,500,9309
02/12/2020,AK-474,500,9468
02/12/2020,AK-474,500,9519
02/12/2020,AK-474,500,9907
02/12/2020,AK-474,500,9952
02/12/2020,AK-474,1000,0595
02/12/2020,AK-474,1000,0756
02/12/2020,AK-474,1000,1162
02/12/2020,AK-474,1000,1832
02/12/2020,AK-474,1000,1966
02/12/2020,AK-474,1000,2217
02/12/2020,AK-474,1000,2803
02/12/2020,AK-474,1000,3309
02/12/2020,AK-474,1000,3987
02/12/2020,AK-474,1000,4247
02/12/2020,AK-474,1000,4734
02/12/2020,AK-474,1000,4927
02/12/2020,AK-474,1000,5029
02/12/2020,AK-474,1000,6782
02/12/2020,AK-474,1000,7039
02/12/2020,AK-474,1000,7377
02/12/2020,AK-474,1000,7415
02/12/2020,AK-474,1000,7512
02/12/2020,AK-474,1000,7666
02/12/2020,AK-474,1000,8013
02/12/2020,AK-474,1000,8148
02/12/2020,AK-474,1000,8194
02/12/2020,AK-474,1000,8420
02/12/2020,AK-474,1000,8576
02/12/2020,AK-474,1000,9377
02/12/2020,AK-474,1000,9994
02/12/2020,AK-474,2000,1349
02/12/2020,AK-474,2000,1945
02/12/2020,AK-474,2000,3319
02/12/2020,AK-474,2000,3884
02/12/2020,AK-474,2000,6647
02/12/2020,AK-474,2000,8435
02/12/2020,AK-474,2000,9679
02/12/2020,AK-474,5000,0611
02/12/2020,AK-474,5000,1055
02/12/2020,AK-474,5000,2151
02/12/2020,AK-474,5000,2855
02/12/2020,AK-474,5000,3149
02/12/2020,AK-474,5000,3294
02/12/2020,AK-474,5000,4235
02/12/2020,AK-474,5000,4753
02/12/2020,AK-474,5000,5442
02/12/2020,AK-474,5000,5462
02/12/2020,AK-474,5000,6957
02/12/2020,AK-474,5000,7157
02/12/2020,AK-474,5000,8182
02/12/2020,AK-474,5000,8455
02/12/2020,AK-474,5000,9050
02/12/2020,AK-474,5000,9443
02/12/2020,AK-474,5000,9897
02/12/2020,AK-474,5000,9922
09/12/2020,AK-475,100,0095
09/12/2020,AK-475,100,0182
09/12/2020,AK-475,100,0237
09/12/2020,AK-475,100,0351
09/12/2020,AK-475,100,0389
09/12/2020,AK-475,100,0494
09/12/2020,AK-475,100,0521
09/12/2020,AK-475,100,0534
09/12/2020,AK-475,100,0672
09/12/2020,AK-475,100,0829
09/12/2020,AK-475,100,0873
09/12/2020,AK-475,100,0960
09/12/2020,AK-475,100,1085
09/12/2020,AK-475,100,1090
09/12/2020,AK-475,100,1224
09/12/2020,AK-475,100,1238
09/12/2020,AK-475,100,1246
09/12/2020,AK-475,100,1327
09/12/2020,AK-475,100,1433
09/12/2020,AK-475,100,1688
09/12/2020,AK-475,100,1819
09/12/2020,AK-475,100,1891
09/12/2020,AK-475,100,1961
09/12/2020,AK-475,100,1989
09/12/2020,AK-475,100,2015
09/12/2020,AK-475,100,2072
09/12/2020,AK-475,100,2299
09/12/2020,AK-475,100,2364
09/12/2020,AK-475,100,2487
09/12/2020,AK-475,100,2574
09/12/2020,AK-475,100,2794
09/12/2020,AK-475,100,2800
09/12/2020,AK-475,100,2896
09/12/2020,AK-475,100,2906
09/12/2020,AK-475,100,2966
09/12/2020,AK-475,100,2991
09/12/2020,AK-475,100,3008
09/12/2020,AK-475,100,3043
09/12/2020,AK-475,100,3106
09/12/2020,AK-475,100,3112
09/12/2020,AK-475,100,3158
09/12/2020,AK-475,100,3220
09/12/2020,AK-475,100,3264
09/12/2020,AK-475,100,3565
09/12/2020,AK-475,100,3679
09/12/2020,AK-475,100,3754
09/12/2020,AK-475,100,3823
09/12/2020,AK-475,100,3895
09/12/2020,AK-475,100,3954
09/12/2020,AK-475,100,4022
09/12/2020,AK-475,100,4061
09/12/2020,AK-475,100,4065
09/12/2020,AK-475,100,4103
09/12/2020,AK-475,100,4167
09/12/2020,AK-475,100,4385
09/12/2020,AK-475,100,4429
09/12/2020,AK-475,100,4615
09/12/2020,AK-475,100,4626
09/12/2020,AK-475,100,4868
09/12/2020,AK-475,100,5010
09/12/2020,AK-475,100,5069
09/12/2020,AK-475,100,5138
09/12/2020,AK-475,100,5147
09/12/2020,AK-475,100,5364
09/12/2020,AK-475,100,5454
09/12/2020,AK-475,100,5503
09/12/2020,AK-475,100,5603
09/12/2020,AK-475,100,5695
09/12/2020,AK-475,100,5742
09/12/2020,AK-475,100,5784
09/12/2020,AK-475,100,6124
09/12/2020,AK-475,100,6142
09/12/2020,AK-475,100,6215
09/12/2020,AK-475,100,6245
09/12/2020,AK-475,100,6263
09/12/2020,AK-475,100,6308
09/12/2020,AK-475,100,6392
09/12/2020,AK-475,100,6632
09/12/2020,AK-475,100,6634
09/12/2020,AK-475,100,6872
09/12/2020,AK-475,100,6959
09/12/2020,AK-475,100,7044
09/12/2020,AK-475,100,7101
09/12/2020,AK-475,100,7200
09/12/2020,AK-475,100,7255
09/12/2020,AK-475,100,7273
09/12/2020,AK-475,100,7331
09/12/2020,AK-475,100,7374
09/12/2020,AK-475,100,7494
09/12/2020,AK-475,100,7621
09/12/2020,AK-475,100,7647
09/12/2020,AK-475,100,7793
09/12/2020,AK-475,100,7795
09/12/2020,AK-475,100,7879
09/12/2020,AK-475,100,7919
09/12/2020,AK-475,100,7923
09/12/2020,AK-475,100,7974
09/12/2020,AK-475,100,8104
09/12/2020,AK-475,100,8106
09/12/2020,AK-475,100,8128
09/12/2020,AK-475,100,8231
09/12/2020,AK-475,100,8286
09/12/2020,AK-475,100,8347
09/12/2020,AK-475,100,8438
09/12/2020,AK-475,100,8447
09/12/2020,AK-475,100,8456
09/12/2020,AK-475,100,8501
09/12/2020,AK-475,100,8518
09/12/2020,AK-475,100,8670
09/12/2020,AK-475,100,8671
09/12/2020,AK-475,100,8838
09/12/2020,AK-475,100,8860
09/12/2020,AK-475,100,8877
09/12/2020,AK-475,100,8972
09/12/2020,AK-475,100,9103
09/12/2020,AK-475,100,9456
09/12/2020,AK-475,100,9687
09/12/2020,AK-475,100,9729
09/12/2020,AK-475,100,9956
09/12/2020,AK-475,100,9983
09/12/2020,AK-475,500,0156
09/12/2020,AK-475,500,0195
09/12/2020,AK-475,500,0202
09/12/2020,AK-475,500,0221
09/12/2020,AK-475,500,0541
09/12/2020,AK-475,500,0636
09/12/2020,AK-475,500,0840
09/12/2020,AK-475,500,0911
09/12/2020,AK-475,500,1041
09/12/2020,AK-475,500,1113
09/12/2020,AK-475,500,1437
09/12/2020,AK-475,500,1458
09/12/2020,AK-475,500,1525
09/12/2020,AK-475,500,1768
09/12/2020,AK-475,500,1911
09/12/2020,AK-475,500,1942
09/12/2020,AK-475,500,2360
09/12/2020,AK-475,500,2599
09/12/2020,AK-475,500,2649
09/12/2020,AK-475,500,2725
09/12/2020,AK-475,500,2798
09/12/2020,AK-475,500,2985
09/12/2020,AK-475,500,3390
09/12/2020,AK-475,500,3426
09/12/2020,AK-475,500,3991
09/12/2020,AK-475,500,4073
09/12/2020,AK-475,500,4239
09/12/2020,AK-475,500,4261
09/12/2020,AK-475,500,4581
09/12/2020,AK-475,500,5091
09/12/2020,AK-475,500,5182
09/12/2020,AK-475,500,5295
09/12/2020,AK-475,500,5345
09/12/2020,AK-475,500,5363
09/12/2020,AK-475,500,5379
09/12/2020,AK-475,500,5457
09/12/2020,AK-475,500,5595
09/12/2020,AK-475,500,5643
09/12/2020,AK-475,500,6207
09/12/2020,AK-475,500,6295
09/12/2020,AK-475,500,6447
09/12/2020,AK-475,500,6692
09/12/2020,AK-475,500,7369
09/12/2020,AK-475,500,7515
09/12/2020,AK-475,500,7591
09/12/2020,AK-475,500,7610
09/12/2020,AK-475,500,7655
09/12/2020,AK-475,500,7663
09/12/2020,AK-475,500,7922
09/12/2020,AK-475,500,8055
09/12/2020,AK-475,500,8190
09/12/2020,AK-475,500,8206
09/12/2020,AK-475,500,8462
09/12/2020,AK-475,500,8540
09/12/2020,AK-475,500,8804
09/12/2020,AK-475,500,8901
09/12/2020,AK-475,500,9143
09/12/2020,AK-475,500,9300
09/12/2020,AK-475,500,9360
09/12/2020,AK-475,500,9471
09/12/2020,AK-475,500,9701
09/12/2020,AK-475,500,9742
09/12/2020,AK-475,500,9840
09/12/2020,AK-475,500,9911
09/12/2020,AK-475,1000,1195
09/12/2020,AK-475,1000,1325
09/12/2020,AK-475,1000,2335
09/12/2020,AK-475,1000,2987
09/12/2020,AK-475,1000,3003
09/12/2020,AK-475,1000,3125
09/12/2020,AK-475,1000,3140
09/12/2020,AK-475,1000,3517
09/12/2020,AK-475,1000,4729
09/12/2020,AK-475,1000,5180
09/12/2020,AK-475,1000,5375
09/12/2020,AK-475,1000,5419
09/12/2020,AK-475,1000,5474
09/12/2020,AK-475,1000,6342
09/12/2020,AK-475,1000,6348
09/12/2020,AK-475,1000,6396
09/12/2020,AK-475,1000,7137
09/12/2020,AK-475,1000,7276
09/12/2020,AK-475,1000,7381
09/12/2020,AK-475,1000,7646
09/12/2020,AK-475,1000,7671
09/12/2020,AK-475,1000,7991
09/12/2020,AK-475,1000,8224
09/12/2020,AK-475,1000,8794
09/12/2020,AK-475,1000,8802
09/12/2020,AK-475,1000,8885
09/12/2020,AK-475,2000,1021
09/12/2020,AK-475,2000,1998
09/12/2020,AK-475,2000,5214
09/12/2020,AK-475,2000,5990
09/12/2020,AK-475,2000,6464
09/12/2020,AK-475,2000,9340
09/12/2020,AK-475,2000,9892
09/12/2020,AK-475,5000,0227
09/12/2020,AK-475,5000,1114
09/12/2020,AK-475,5000,1176
09/12/2020,AK-475,5000,1391
09/12/2020,AK-475,5000,2531
09/12/2020,AK-475,5000,2831
09/12/2020,AK-475,5000,3057
09/12/2020,AK-475,5000,3071
