04/12/2020,NR-201,1000,4235
04/12/2020,NR-201,1000,5662
04/12/2020,NR-201,1000,5758
04/12/2020,NR-201,1000,5914
04/12/2020,NR-201,1000,6189
04/12/2020,NR-201,1000,6473
04/12/2020,NR-201,1000,6529
04/12/2020,NR-201,1000,6672
04/12/2020,NR-201,1000,7410
04/12/2020,NR-201,1000,7535
04/12/2020,NR-201,1000,7861
04/12/2020,NR-201,1000,7900
04/12/2020,NR-201,1000,7936
04/12/2020,NR-201,1000,8015
04/12/2020,NR-201,1000,8196
04/12/2020,NR-201,1000,8969
04/12/2020,NR-201,1000,9006
04/12/2020,NR-201,1000,9842
04/12/2020,NR-201,1000,9971
04/12/2020,NR-201,5000,0240
04/12/2020,NR-201,5000,0624
04/12/2020,NR-201,5000,0761
04/12/2020,NR-201,5000,0835
04/12/2020,NR-201,5000,1035
04/12/2020,NR-201,5000,1939
04/12/2020,NR-201,5000,2313
04/12/2020,NR-201,5000,3093
04/12/2020,NR-201,5000,3755
04/12/2020,NR-201,5000,4951
04/12/2020,NR-201,5000,6021
04/12/2020,NR-201,5000,6836
04/12/2020,NR-201,5000,7596
04/12/2020,NR-201,5000,8166
04/12/2020,NR-201,5000,8357
04/12/2020,NR-201,5000,8443
04/12/2020,NR-201,5000,8676
04/12/2020,NR-201,5000,8895
11/12/2020,NR-202,100,0116
11/12/2020,NR-202,100,0209
11/12/2020,NR-202,100,0313
11/12/2020,NR-202,100,0525
11/12/2020,NR-202,100,0532
11/12/2020,NR-202,100,0775
11/12/2020,NR-202,100,0790
11/12/2020,NR-202,100,0819
11/12/2020,NR-202,100,0822
11/12/2020,NR-202,100,0847
11/12/2020,NR-202,100,0869
11/12/2020,NR-202,100,0908
11/12/2020,NR-202,100,1064
11/12/2020,NR-202,100,1086
11/12/2020,NR-202,100,1512
11/12/2020,NR-202,100,1601
11/12/2020,NR-202,100,1750
11/12/2020,NR-202,100,1849
11/12/2020,NR-202,100,1875
11/12/2020,NR-202,100,2202
11/12/2020,NR-202,100,2290
11/12/2020,NR-202,100,2320
11/12/2020,NR-202,100,2365
11/12/2020,NR-202,100,2473
11/12/2020,NR-202,100,2500
11/12/2020,NR-202,100,2607
11/12/2020,NR-202,100,2609
11/12/2020,NR-202,100,2777
11/12/2020,NR-202,100,2820
11/12/2020,NR-202,100,2994
11/12/2020,NR-202,100,3033
11/12/2020,NR-202,100,3120
11/12/2020,NR-202,100,3162
11/12/2020,NR-202,100,3181
11/12/2020,NR-202,100,3199
11/12/2020,NR-202,100,3217
11/12/2020,NR-202,100,3470
11/12/2020,NR-202,100,3608
11/12/2020,NR-202,100,3662
11/12/2020,NR-202,100,3668
11/12/2020,NR-202,100,3865
11/12/2020,NR-202,100,3867
11/12/2020,NR-202,100,3923
11/12/2020,NR-202,100,3929
11/12/2020,NR-202,100,4035
11/12/2020,NR-202,100,4091
11/12/2020,NR-202,100,4169
11/12/2020,NR-202,100,4172
11/12/2020,NR-202,100,4177
11/12/2020,NR-202,100,4189
11/12/2020,NR-202,100,4312
11/12/2020,NR-202,100,4330
11/12/2020,NR-202,100,4529
11/12/2020,NR-202,100,4589
11/12/2020,NR-202,100,4592
11/12/2020,NR-202,100,4629
11/12/2020,NR-202,100,4743
11/12/2020,NR-202,100,4810
11/12/2020,NR-202,100,4868
11/12/2020,NR-202,100,5070
11/12/2020,NR-202,100,5089
11/12/2020,NR-202,100,5119
11/12/2020,NR-202,100,5216
11/12/2020,NR-202,100,5223
11/12/2020,NR-202,100,5403
11/12/2020,NR-202,100,5513
11/12/2020,NR-202,100,5620
11/12/2020,NR-202,100,5832
11/12/2020,NR-202,100,5852
11/12/2020,NR-202,100,5895
11/12/2020,NR-202,100,6157
11/12/2020,NR-202,100,6196
11/12/2020,NR-202,100,6231
11/12/2020,NR-202,100,6394
11/12/2020,NR-202,100,6567
11/12/2020,NR-202,100,6599
11/12/2020,NR-202,100,6608
11/12/2020,NR-202,100,6692
11/12/2020,NR-202,100,6766
11/12/2020,NR-202,100,6772
11/12/2020,NR-202,100,6797
11/12/2020,NR-202,100,6877
11/12/2020,NR-202,100,6990
11/12/2020,NR-202,100,7025
11/12/2020,NR-202,100,7099
11/12/2020,NR-202,100,7386
11/12/2020,NR-202,100,7448
11/12/2020,NR-202,100,7466
11/12/2020,NR-202,100,7479
11/12/2020,NR-202,100,7505
11/12/2020,NR-202,100,7568
11/12/2020,NR-202,100,7576
11/12/2020,NR-202,100,7707
11/12/2020,NR-202,100,7739
11/12/2020,NR-202,100,8133
11/12/2020,NR-202,100,8193
11/12/2020,NR-202,100,8212
11/12/2020,NR-202,100,8329
11/12/2020,NR-202,100,8364
11/12/2020,NR-202,100,8432
11/12/2020,NR-202,100,8609
11/12/2020,NR-202,100,8799
11/12/2020,NR-202,100,8857
11/12/2020,NR-202,100,8890
11/12/2020,NR-202,100,8954
11/12/2020,NR-202,100,8956
11/12/2020,NR-202,100,9119
11/12/2020,NR-202,100,9144
11/12/2020,NR-202,100,9332
11/12/2020,NR-202,100,9377
11/12/2020,NR-202,100,9404
11/12/2020,NR-202,100,9422
11/12/2020,NR-202,100,9572
11/12/2020,NR-202,100,9615
11/12/2020,NR-202,100,9621
11/12/2020,NR-202,100,9632
11/12/2020,NR-202,100,9687
11/12/2020,NR-202,100,9775
11/12/2020,NR-202,100,9819
11/12/2020,NR-202,100,9920
11/12/2020,NR-202,500,0020
11/12/2020,NR-202,500,0043
11/12/2020,NR-202,500,0146
11/12/2020,NR-202,500,0176
11/12/2020,NR-202,500,0323
11/12/2020,NR-202,500,0348
11/12/2020,NR-202,500,0428
11/12/2020,NR-202,500,0499
11/12/2020,NR-202,500,0625
11/12/2020,NR-202,500,0647
11/12/2020,NR-202,500,0742
11/12/2020,NR-202,500,1081
11/12/2020,NR-202,500,1304
11/12/2020,NR-202,500,1355
11/12/2020,NR-202,500,1651
11/12/2020,NR-202,500,1728
11/12/2020,NR-202,500,1988
11/12/2020,NR-202,500,2059
11/12/2020,NR-202,500,2070
11/12/2020,NR-202,500,2345
11/12/2020,NR-202,500,2554
11/12/2020,NR-202,500,2569
11/12/2020,NR-202,500,2729
11/12/2020,NR-202,500,2973
11/12/2020,NR-202,500,2976
11/12/2020,NR-202,500,3167
11/12/2020,NR-202,500,3323
11/12/2020,NR-202,500,3432
11/12/2020,NR-202,500,3633
11/12/2020,NR-202,500,3740
11/12/2020,NR-202,500,3819
11/12/2020,NR-202,500,3880
11/12/2020,NR-202,500,3967
11/12/2020,NR-202,500,4146
11/12/2020,NR-202,500,4190
11/12/2020,NR-202,500,4511
11/12/2020,NR-202,500,4799
11/12/2020,NR-202,500,5062
11/12/2020,NR-202,500,5220
11/12/2020,NR-202,500,5369
11/12/2020,NR-202,500,5408
11/12/2020,NR-202,500,5452
11/12/2020,NR-202,500,5506
11/12/2020,NR-202,500,5670
11/12/2020,NR-202,500,6023
11/12/2020,NR-202,500,6238
11/12/2020,NR-202,500,6309
11/12/2020,NR-202,500,6409
11/12/2020,NR-202,500,6507
11/12/2020,NR-202,500,6583
11/12/2020,NR-202,500,6590
11/12/2020,NR-202,500,7016
11/12/2020,NR-202,500,7120
11/12/2020,NR-202,500,7424
11/12/2020,NR-202,500,7583
11/12/2020,NR-202,500,7863
11/12/2020,NR-202,500,7885
11/12/2020,NR-202,500,7897
11/12/2020,NR-202,500,8064
11/12/2020,NR-202,500,8092
11/12/2020,NR-202,500,8286
11/12/2020,NR-202,500,8798
11/12/2020,NR-202,500,8928
11/12/2020,NR-202,500,8992
11/12/2020,NR-202,500,9317
11/12/2020,NR-202,500,9354
11/12/2020,NR-202,500,9386
11/12/2020,NR-202,500,9540
11/12/2020,NR-202,500,9804
11/12/2020,NR-202,500,9967
11/12/2020,NR-202,1000,0593
11/12/2020,NR-202,1000,0607
11/12/2020,NR-202,1000,0639
11/12/2020,NR-202,1000,0930
11/12/2020,NR-202,1000,1289
11/12/2020,NR-202,1000,1427
11/12/2020,NR-202,1000,2219
11/12/2020,NR-202,1000,2284
11/12/2020,NR-202,1000,2322
11/12/2020,NR-202,1000,2555
11/12/2020,NR-202,1000,4306
11/12/2020,NR-202,1000,4841
11/12/2020,NR-202,1000,5329
11/12/2020,NR-202,1000,5355
11/12/2020,NR-202,1000,5374
11/12/2020,NR-202,1000,5521
11/12/2020,NR-202,1000,5859
11/12/2020,NR-202,1000,5941
11/12/2020,NR-202,1000,5951
11/12/2020,NR-202,1000,6543
11/12/2020,NR-202,1000,6620
11/12/2020,NR-202,1000,7164
11/12/2020,NR-202,1000,7299
11/12/2020,NR-202,1000,7416
11/12/2020,NR-202,1000,7491
11/12/2020,NR-202,1000,7740
11/12/2020,NR-202,1000,8035
11/12/2020,NR-202,1000,8168
11/12/2020,NR-202,1000,8380
11/12/2020,NR-202,1000,8684
11/12/2020,NR-202,1000,8828
11/12/2020,NR-202,1000,9161
11/12/2020,NR-202,1000,9278
11/12/2020,NR-202,1000,9486
11/12/2020,NR-202,1000,9894
11/12/2020,NR-202,1000,9924
11/12/2020,NR-202,5000,0443
11/12/2020,NR-202,5000,0999
11/12/2020,NR-202,5000,1345
11/12/2020,NR-202,5000,1771
11/12/2020,NR-202,5000,2150
11/12/2020,NR-202,5000,2165
11/12/2020,NR-202,5000,2892
11/12/2020,NR-202,5000,2988
11/12/2020,NR-202,5000,6164
11/12/2020,NR-202,5000,7661
11/12/2020,NR-202,5000,7893
11/12/2020,NR-202,5000,8477
11/12/2020,NR-202,5000,8863
11/12/2020,NR-202,5000,9070
11/12/2020,NR-202,5000,9418
11/12/2020,NR-202,5000,9869
11/12/2020,NR-202,5000,9879
11/12/2020,NR-202,5000,9987
18/12/2020,NR-203,100,0020
18/12/2020,NR-203,100,0407
18/12/2020,NR-203,100,0459
18/12/2020,NR-203,100,0502
18/12/2020,NR-203,100,0504
18/12/2020,NR-203,100,0528
18/12/2020,NR-203,100,0694
18/12/2020,NR-203,100,1013
18/12/2020,NR-203,100,1099
18/12/2020,NR-203,100,1300
18/12/2020,NR-203,100,1395
18/12/2020,NR-203,100,1450
18/12/2020,NR-203,100,1516
18/12/2020,NR-203,100,1534
18/12/2020,NR-203,100,1797
18/12/2020,NR-203,100,1821
18/12/2020,NR-203,100,2095
18/12/2020,NR-203,100,2226
18/12/2020,NR-203,100,2431
18/12/2020,NR-203,100,2563
18/12/2020,NR-203,100,2602
18/12/2020,NR-203,100,2672
18/12/2020,NR-203,100,2702
18/12/2020,NR-203,100,2730
18/12/2020,NR-203,100,2794
18/12/2020,NR-203,100,2809
18/12/2020,NR-203,100,2810
18/12/2020,NR-203,100,2910
18/12/2020,NR-203,100,2993
18/12/2020,NR-203,100,3011
18/12/2020,NR-203,100,3193
18/12/2020,NR-203,100,3344
18/12/2020,NR-203,100,3491
18/12/2020,NR-203,100,3540
18/12/2020,NR-203,100,3571
18/12/2020,NR-203,100,3593
18/12/2020,NR-203,100,3597
18/12/2020,NR-203,100,3749
18/12/2020,NR-203,100,3776
18/12/2020,NR-203,100,3855
18/12/2020,NR-203,100,3875
18/12/2020,NR-203,100,3919
18/12/2020,NR-203,100,3924
18/12/2020,NR-203,100,3949
18/12/2020,NR-203,100,4045
18/12/2020,NR-203,100,4127
18/12/2020,NR-203,100,4145
18/12/2020,NR-203,100,4165
18/12/2020,NR-203,100,4282
18/12/2020,NR-203,100,4409
18/12/2020,NR-203,100,4477
18/12/2020,NR-203,100,4598
18/12/2020,NR-203,100,4663
18/12/2020,NR-203,100,4690
18/12/2020,NR-203,100,4868
18/12/2020,NR-203,100,4903
18/12/2020,NR-203,100,4919
18/12/2020,NR-203,100,5034
18/12/2020,NR-203,100,5278
18/12/2020,NR-203,100,5344
18/12/2020,NR-203,100,5605
18/12/2020,NR-203,100,5632
18/12/2020,NR-203,100,5779
18/12/2020,NR-203,100,5787
18/12/2020,NR-203,100,5791
18/12/2020,NR-203,100,5924
18/12/2020,NR-203,100,5995
18/12/2020,NR-203,100,6076
18/12/2020,NR-203,100,6259
18/12/2020,NR-203,100,6435
18/12/2020,NR-203,100,6469
18/12/2020,NR-203,100,6495
18/12/2020,NR-203,100,6641
18/12/2020,NR-203,100,6665
18/12/2020,NR-203,100,6818
18/12/2020,NR-203,100,6843
18/12/2020,NR-203,100,6868
18/12/2020,NR-203,100,7008
18/12/2020,NR-203,100,7143
18/12/2020,NR-203,100,7158
18/12/2020,NR-203,100,7612
18/12/2020,NR-203,100,7811
18/12/2020,NR-203,100,7976
18/12/2020,NR-203,100,7989
18/12/2020,NR-203,100,8089
18/12/2020,NR-203,100,8200
18/12/2020,NR-203,100,8373
18/12/2020,NR-203,100,8416
18/12/2020,NR-203,100,8421
18/12/2020,NR-203,100,8477
18/12/2020,NR-203,100,8590
18/12/2020,NR-203,100,8627
18/12/2020,NR-203,100,8634
18/12/2020,NR-203,100,8761
18/12/2020,NR-203,100,8813
18/12/2020,NR-203,100,8826
18/12/2020,NR-203,100,8846
18/12/2020,NR-203,100,8850
18/12/2020,NR-203,100,8880
18/12/2020,NR-203,100,8925
18/12/2020,NR-203,100,9017
18/12/2020,NR-203,100,9019
18/12/2020,NR-203,100,9026
18/12/2020,NR-203,100,9052
18/12/2020,NR-203,100,9106
18/12/2020,NR-203,100,9209
18/12/2020,NR-203,100,9218
18/12/2020,NR-203,100,9236
18/12/2020,NR-203,100,9343
18/12/2020,NR-203,100,9390
18/12/2020,NR-203,100,9392
18/12/2020,NR-203,100,9551
18/12/2020,NR-203,100,9615
18/12/2020,NR-203,100,9766
18/12/2020,NR-203,100,9777
18/12/2020,NR-203,100,9791
18/12/2020,NR-203,100,9823
18/12/2020,NR-203,100,9947
18/12/2020,NR-203,100,9950
18/12/2020,NR-203,100,9986
18/12/2020,NR-203,500,0214
18/12/2020,NR-203,500,0220
18/12/2020,NR-203,500,0300
18/12/2020,NR-203,500,0365
18/12/2020,NR-203,500,0391
18/12/2020,NR-203,500,0928
18/12/2020,NR-203,500,1100
18/12/2020,NR-203,500,1105
18/12/2020,NR-203,500,1373
18/12/2020,NR-203,500,1624
18/12/2020,NR-203,500,2049
18/12/2020,NR-203,500,2079
18/12/2020,NR-203,500,2081
18/12/2020,NR-203,500,2239
18/12/2020,NR-203,500,2250
18/12/2020,NR-203,500,2391
18/12/2020,NR-203,500,2524
18/12/2020,NR-203,500,2598
18/12/2020,NR-203,500,2621
18/12/2020,NR-203,500,2929
18/12/2020,NR-203,500,2976
18/12/2020,NR-203,500,3030
18/12/2020,NR-203,500,3413
18/12/2020,NR-203,500,3678
18/12/2020,NR-203,500,3779
18/12/2020,NR-203,500,3844
18/12/2020,NR-203,500,3961
18/12/2020,NR-203,500,4200
18/12/2020,NR-203,500,4272
18/12/2020,NR-203,500,4743
18/12/2020,NR-203,500,4766
18/12/2020,NR-203,500,4974
18/12/2020,NR-203,500,5080
18/12/2020,NR-203,500,5093
18/12/2020,NR-203,500,5134
18/12/2020,NR-203,500,5147
18/12/2020,NR-203,500,5432
18/12/2020,NR-203,500,5440
18/12/2020,NR-203,500,5652
18/12/2020,NR-203,500,5742
18/12/2020,NR-203,500,5761
18/12/2020,NR-203,500,5810
18/12/2020,NR-203,500,5959
18/12/2020,NR-203,500,6149
18/12/2020,NR-203,500,6351
18/12/2020,NR-203,500,6440
18/12/2020,NR-203,500,6677
18/12/2020,NR-203,500,6696
18/12/2020,NR-203,500,6766
18/12/2020,NR-203,500,6922
18/12/2020,NR-203,500,7110
18/12/2020,NR-203,500,7295
18/12/2020,NR-203,500,7407
18/12/2020,NR-203,500,7458
18/12/2020,NR-203,500,7592
18/12/2020,NR-203,500,8263
18/12/2020,NR-203,500,8359
18/12/2020,NR-203,500,8411
18/12/2020,NR-203,500,8622
18/12/2020,NR-203,500,8681
18/12/2020,NR-203,500,8801
18/12/2020,NR-203,500,8874
18/12/2020,NR-203,500,8902
18/12/2020,NR-203,500,9046
18/12/2020,NR-203,500,9069
18/12/2020,NR-203,500,9208
18/12/2020,NR-203,500,9274
18/12/2020,NR-203,500,9347
18/12/2020,NR-203,500,9556
18/12/2020,NR-203,500,9897
18/12/2020,NR-203,1000,0882
18/12/2020,NR-203,1000,1244
18/12/2020,NR-203,1000,2046
18/12/2020,NR-203,1000,2527
18/12/2020,NR-203,1000,2585
18/12/2020,NR-203,1000,3067
18/12/2020,NR-203,1000,3387
18/12/2020,NR-203,1000,3848
18/12/2020,NR-203,1000,3858
18/12/2020,NR-203,1000,3879
18/12/2020,NR-203,1000,4005
18/12/2020,NR-203,1000,4524
18/12/2020,NR-203,1000,4769
18/12/2020,NR-203,1000,5045
18/12/2020,NR-203,1000,5260
18/12/2020,NR-203,1000,5343
18/12/2020,NR-203,1000,5525
18/12/2020,NR-203,1000,5678
18/12/2020,NR-203,1000,5769
18/12/2020,NR-203,1000,5829
18/12/2020,NR-203,1000,5843
18/12/2020,NR-203,1000,5989
18/12/2020,NR-203,1000,6150
18/12/2020,NR-203,1000,6452
18/12/2020,NR-203,1000,6903
18/12/2020,NR-203,1000,7290
18/12/2020,NR-203,1000,7636
18/12/2020,NR-203,1000,7917
18/12/2020,NR-203,1000,8329
18/12/2020,NR-203,1000,8967
18/12/2020,NR-203,1000,9305
18/12/2020,NR-203,1000,9320
18/12/2020,NR-203,1000,9356
18/12/2020,NR-203,1000,9511
18/12/2020,NR-203,1000,9843
18/12/2020,NR-203,1000,9927
18/12/2020,NR-203,5000,0744
18/12/2020,NR-203,5000,1033
18/12/2020,NR-203,5000,1768
18/12/2020,NR-203,5000,2835
18/12/2020,NR-203,5000,3547
18/12/2020,NR-203,5000,3970
18/12/2020,NR-203,5000,4080
18/12/2020,NR-203,5000,4941
18/12/2020,NR-203,5000,5526
18/12/2020,NR-203,5000,5593
18/12/2020,NR-203,5000,6197
18/12/2020,NR-203,5000,6291
18/12/2020,NR-203,5000,6900
18/12/2020,NR-203,5000,7666
18/12/2020,NR-203,5000,8699
18/12/2020,NR-203,5000,8749
18/12/2020,NR-203,5000,9922
18/12/2020,NR-203,5000,9991
25/12/2020,NR-204,100,0071
25/12/2020,NR-204,100,0314
25/12/2020,NR-204,100,0611
25/12/2020,NR-204,100,0801
25/12/2020,NR-204,100,0917
25/12/2020,NR-204,100,0978
25/12/2020,NR-204,100,1006
25/12/2020,NR-204,100,1070
25/12/2020,NR-204,100,1388
25/12/2020,NR-204,100,1643
25/12/2020,NR-204,100,1657
25/12/2020,NR-204,100,1851
25/12/2020,NR-204,100,1969
25/12/2020,NR-204,100,2008
25/12/2020,NR-204,100,2097
25/12/2020,NR-204,100,2368
25/12/2020,NR-204,100,2483
25/12/2020,NR-204,100,2493
25/12/2020,NR-204,100,2540
25/12/2020,NR-204,100,2601
25/12/2020,NR-204,100,2611
25/12/2020,NR-204,100,2620
25/12/2020,NR-204,100,2656
25/12/2020,NR-204,100,2660
25/12/2020,NR-204,100,2699
25/12/2020,NR-204,100,2723
25/12/2020,NR-204,100,2758
25/12/2020,NR-204,100,2847
25/12/2020,NR-204,100,2859
25/12/2020,NR-204,100,3059
25/12/2020,NR-204,100,3105
25/12/2020,NR-204,100,3198
25/12/2020,NR-204,100,3325
25/12/2020,NR-204,100,3404
25/12/2020,NR-204,100,3490
25/12/2020,NR-204,100,3503
25/12/2020,NR-204,100,3565
25/12/2020,NR-204,100,3574
25/12/2020,NR-204,100,3592
25/12/2020,NR-204,100,3621
25/12/2020,NR-204,100,3751
25/12/2020,NR-204,100,3862
25/12/2020,NR-204,100,3936
25/12/2020,NR-204,100,4011
25/12/2020,NR-204,100,4015
25/12/2020,NR-204,100,4037
25/12/2020,NR-204,100,4072
25/12/2020,NR-204,100,4234
25/12/2020,NR-204,100,4375
25/12/2020,NR-204,100,4445
25/12/2020,NR-204,100,4502
25/12/2020,NR-204,100,4858
25/12/2020,NR-204,100,4883
25/12/2020,NR-204,100,5036
25/12/2020,NR-204,100,5116
25/12/2020,NR-204,100,5184
25/12/2020,NR-204,100,5216
25/12/2020,NR-204,100,5256
25/12/2020,NR-204,100,5286
25/12/2020,NR-204,100,5393
25/12/2020,NR-204,100,5427
25/12/2020,NR-204,100,5495
25/12/2020,NR-204,100,5585
25/12/2020,NR-204,100,5636
25/12/2020,NR-204,100,5726
25/12/2020,NR-204,100,5813
25/12/2020,NR-204,100,5840
25/12/2020,NR-204,100,5877
25/12/2020,NR-204,100,5924
25/12/2020,NR-204,100,5978
25/12/2020,NR-204,100,6168
25/12/2020,NR-204,100,6219
25/12/2020,NR-204,100,6237
25/12/2020,NR-204,100,6299
25/12/2020,NR-204,100,6369
25/12/2020,NR-204,100,6450
25/12/2020,NR-204,100,6451
25/12/2020,NR-204,100,6537
25/12/2020,NR-204,100,6557
25/12/2020,NR-204,100,6610
25/12/2020,NR-204,100,6692
25/12/2020,NR-204,100,6704
25/12/2020,NR-204,100,7022
25/12/2020,NR-204,100,7150
25/12/2020,NR-204,100,7152
25/12/2020,NR-204,100,7193
25/12/2020,NR-204,100,7414
25/12/2020,NR-204,100,7420
25/12/2020,NR-204,100,7570
25/12/2020,NR-204,100,7623
25/12/2020,NR-204,100,7641
25/12/2020,NR-204,100,7767
25/12/2020,NR-204,100,7770
25/12/2020,NR-204,100,7900
25/12/2020,NR-204,100,7910
25/12/2020,NR-204,100,8038
25/12/2020,NR-204,100,8204
25/12/2020,NR-204,100,8205
25/12/2020,NR-204,100,8320
25/12/2020,NR-204,100,8327
25/12/2020,NR-204,100,8339
25/12/2020,NR-204,100,8384
25/12/2020,NR-204,100,8516
25/12/2020,NR-204,100,8594
25/12/2020,NR-204,100,8672
25/12/2020,NR-204,100,8699
25/12/2020,NR-204,100,8731
25/12/2020,NR-204,100,8830
25/12/2020,NR-204,100,9110
25/12/2020,NR-204,100,9155
25/12/2020,NR-204,100,9180
25/12/2020,NR-204,100,9222
25/12/2020,NR-204,100,9335
25/12/2020,NR-204,100,9375
25/12/2020,NR-204,100,9527
25/12/2020,NR-204,100,9536
25/12/2020,NR-204,100,9714
25/12/2020,NR-204,100,9887
25/12/2020,NR-204,100,9906
25/12/2020,NR-204,100,9946
25/12/2020,NR-204,500,0188
25/12/2020,NR-204,500,0214
25/12/2020,NR-204,500,0246
25/12/2020,NR-204,500,0282
25/12/2020,NR-204,500,0329
25/12/2020,NR-204,500,0439
25/12/2020,NR-204,500,0496
25/12/2020,NR-204,500,0758
25/12/2020,NR-204,500,1025
25/12/2020,NR-204,500,1100
25/12/2020,NR-204,500,1134
25/12/2020,NR-204,500,1413
25/12/2020,NR-204,500,1755
25/12/2020,NR-204,500,2181
25/12/2020,NR-204,500,2450
25/12/2020,NR-204,500,2563
25/12/2020,NR-204,500,2588
25/12/2020,NR-204,500,3013
25/12/2020,NR-204,500,3239
25/12/2020,NR-204,500,3437
25/12/2020,NR-204,500,3629
25/12/2020,NR-204,500,3676
25/12/2020,NR-204,500,3692
25/12/2020,NR-204,500,4084
25/12/2020,NR-204,500,4129
25/12/2020,NR-204,500,4201
25/12/2020,NR-204,500,4383
25/12/2020,NR-204,500,4443
25/12/2020,NR-204,500,4860
25/12/2020,NR-204,500,5265
25/12/2020,NR-204,500,5452
25/12/2020,NR-204,500,5505
25/12/2020,NR-204,500,5590
25/12/2020,NR-204,500,5694
25/12/2020,NR-204,500,5786
25/12/2020,NR-204,500,6139
25/12/2020,NR-204,500,6149
25/12/2020,NR-204,500,6162
25/12/2020,NR-204,500,6480
25/12/2020,NR-204,500,6577
25/12/2020,NR-204,500,6728
25/12/2020,NR-204,500,6853
25/12/2020,NR-204,500,7149
25/12/2020,NR-204,500,7258
25/12/2020,NR-204,500,7482
25/12/2020,NR-204,500,7556
25/12/2020,NR-204,500,7611
25/12/2020,NR-204,500,7802
25/12/2020,NR-204,500,7881
25/12/2020,NR-204,500,7918
25/12/2020,NR-204,500,8332
25/12/2020,NR-204,500,8356
25/12/2020,NR-204,500,8510
25/12/2020,NR-204,500,8656
25/12/2020,NR-204,500,8788
25/12/2020,NR-204,500,8814
25/12/2020,NR-204,500,8848
25/12/2020,NR-204,500,8976
25/12/2020,NR-204,500,9067
25/12/2020,NR-204,500,9172
25/12/2020,NR-204,500,9275
25/12/2020,NR-204,500,9477
25/12/2020,NR-204,500,9498
25/12/2020,NR-204,500,9506
25/12/2020,NR-204,500,9651
25/12/2020,NR-204,500,9652
25/12/2020,NR-204,500,9720
25/12/2020,NR-204,500,9730
25/12/2020,NR-204,500,9739
25/12/2020,NR-204,500,9759
25/12/2020,NR-204,1000,0419
25/12/2020,NR-204,1000,1363
25/12/2020,NR-204,1000,1554
25/12/2020,NR-204,1000,1571
25/12/2020,NR-204,1000,2152
25/12/2020,NR-204,1000,2410
25/12/2020,NR-204,1000,2645
25/12/2020,NR-204,1000,2716
25/12/2020,NR-204,1000,3118
25/12/2020,NR-204,1000,3225
25/12/2020,NR-204,1000,3230
25/12/2020,NR-204,1000,3366
25/12/2020,NR-204,1000,3781
25/12/2020,NR-204,1000,3965
25/12/2020,NR-204,1000,4296
25/12/2020,NR-204,1000,4645
25/12/2020,NR-204,1000,4703
25/12/2020,NR-204,1000,4997
25/12/2020,NR-204,1000,5974
25/12/2020,NR-204,1000,6041
25/12/2020,NR-204,1000,6230
25/12/2020,NR-204,1000,6555
25/12/2020,NR-204,1000,6596
25/12/2020,NR-204,1000,6715
25/12/2020,NR-204,1000,7263
25/12/2020,NR-204,1000,7676
25/12/2020,NR-204,1000,7691
25/12/2020,NR-204,1000,7783
25/12/2020,NR-204,1000,7967
25/12/2020,NR-204,1000,8177
25/12/2020,NR-204,1000,8233
25/12/2020,NR-204,1000,8264
25/12/2020,NR-204,1000,9326
25/12/2020,NR-204,1000,9378
25/12/2020,NR-204,1000,9425
25/12/2020,NR-204,1000,9496
25/12/2020,NR-204,5000,0286
25/12/2020,NR-204,5000,0507
25/12/2020,NR-204,5000,2165
25/12/2020,NR-204,5000,2190
25/12/2020,NR-204,5000,3011
25/12/2020,NR-204,5000,3245
25/12/2020,NR-204,5000,3371
25/12/2020,NR-204,5000,4118
25/12/2020,NR-204,5000,4827
25/12/2020,NR-204,5000,6757
25/12/2020,NR-204,5000,7020
25/12/2020,NR-204,5000,7270
25/12/2020,NR-204,5000,7626
25/12/2020,NR-204,5000,7800
25/12/2020,NR-204,5000,8369
25/12/2020,NR-204,5000,8419
25/12/2020,NR-204,5000,8609
25/12/2020,NR-204,5000,8864
01/01/2021,NR-205,100,0037
01/01/2021,NR-205,100,0085
01/01/2021,NR-205,100,0153
01/01/2021,NR-205,100,0172
01/01/2021,NR-205,100,0204
01/01/2021,NR-205,100,0224
01/01/2021,NR-205,100,0410
01/01/2021,NR-205,100,0528
01/01/2021,NR-205,100,0653
01/01/2021,NR-205,100,0695
01/01/2021,NR-205,100,0727
01/01/2021,NR-205,100,0735
01/01/2021,NR-205,100,0750
01/01/2021,NR-205,100,0774
01/01/2021,NR-205,100,0815
01/01/2021,NR-205,100,0825
01/01/2021,NR-205,100,0894
01/01/2021,NR-205,100,0918
01/01/2021,NR-205,100,1291
01/01/2021,NR-205,100,1422
01/01/2021,NR-205,100,1492
01/01/2021,NR-205,100,1508
01/01/2021,NR-205,100,1580
01/01/2021,NR-205,100,1667
01/01/2021,NR-205,100,1912
01/01/2021,NR-205,100,1925
01/01/2021,NR-205,100,1975
01/01/2021,NR-205,100,2011
01/01/2021,NR-205,100,2027
01/01/2021,NR-205,100,2114
01/01/2021,NR-205,100,2158
01/01/2021,NR-205,100,2276
01/01/2021,NR-205,100,2368
01/01/2021,NR-205,100,2472
01/01/2021,NR-205,100,2730
01/01/2021,NR-205,100,2751
01/01/2021,NR-205,100,2805
01/01/2021,NR-205,100,2817
01/01/2021,NR-205,100,2825
01/01/2021,NR-205,100,3016
01/01/2021,NR-205,100,3058
01/01/2021,NR-205,100,3067
