28/03/2022,W-661,100000,WX 872114,PUNALUR
28/03/2022,W-661,100000,WY 877354,KAYAMKULAM
28/03/2022,W-661,100000,WZ 885318,THIRUR
04/04/2022,W-662,7500000,WB 428239,ERNAKULAM
04/04/2022,W-662,500000,WB 408901,KOTTAYAM
04/04/2022,W-662,100000,WA 443080,ALAPPUZHA
04/04/2022,W-662,100000,WB 624270,KOTTAYAM
04/04/2022,W-662,100000,WC 646295,THIRUR
04/04/2022,W-662,100000,WD 795402,THIRUVANANTHAPURAM
04/04/2022,W-662,100000,WE 343037,VADAKARA
04/04/2022,W-662,100000,WF 124215,KAYAMKULAM
04/04/2022,W-662,100000,WG 799206,KOLLAM
04/04/2022,W-662,100000,WH 414185,KOTTAYAM
04/04/2022,W-662,100000,WJ 507902,NEYYATTINKARA
04/04/2022,W-662,100000,WK 179972,KOTTAYAM
04/04/2022,W-662,100000,WL 627554,KOTTAYAM
04/04/2022,W-662,100000,WM 387917,KOTTAYAM
11/04/2022,W-663,7500000,WW 453882,ATTINGAL
11/04/2022,W-663,500000,WX 228705,ERNAKULAM
11/04/2022,W-663,100000,WN 360338,ERNAKULAM
11/04/2022,W-663,100000,WO 524429,KAYAMKULAM
11/04/2022,W-663,100000,WP 938348,NEYYATTINKARA
11/04/2022,W-663,100000,WR 779877,KOLLAM
11/04/2022,W-663,100000,WS 968669,KANNUR
11/04/2022,W-663,100000,WT 898302,MOOVATTUPUZHA
11/04/2022,W-663,100000,WU 356972,ERNAKULAM
11/04/2022,W-663,100000,WV 124192,PATTAMBI
11/04/2022,W-663,100000,WW 375301,KOTTAYAM
11/04/2022,W-663,100000,WX 679779,ADIMALY
11/04/2022,W-663,100000,WY 203936,KOLLAM
11/04/2022,W-663,100000,WZ 487822,ADOOR
18/04/2022,W-664,7500000,WE 758930,KOLLAM
18/04/2022,W-664,500000,WL 657208,NEYYATTINKARA
18/04/2022,W-664,100000,WA 342109,VAIKKOM
18/04/2022,W-664,100000,WB 127400,GURUVAYOOR
18/04/2022,W-664,100000,WC 958469,PUNALUR
18/04/2022,W-664,100000,WD 175927,THIRUVANANTHAPURAM
18/04/2022,W-664,100000,WE 606615,PATHANAMTHITTA
18/04/2022,W-664,100000,WF 251762,KOTTAYAM
18/04/2022,W-664,100000,WG 411725,WAYANADU
18/04/2022,W-664,100000,WH 268905,ADOOR
18/04/2022,W-664,100000,WJ 728190,VAIKKOM
18/04/2022,W-664,100000,WK 735984,CHITTUR
18/04/2022,W-664,100000,WL 558665,PALAKKAD
18/04/2022,W-664,100000,WM 391858,THRISSUR
25/04/2022,W-665,7500000,WZ 570104,MALAPPURAM
25/04/2022,W-665,500000,WX 457278,IRINJALAKUDA
25/04/2022,W-665,100000,WN 730229,KANNUR
25/04/2022,W-665,100000,WO 118809,PAYYANUR
25/04/2022,W-665,100000,WP 489022,KAYAMKULAM
25/04/2022,W-665,100000,WR 333496,IRINJALAKUDA
25/04/2022,W-665,100000,WS 848994,MOOVATTUPUZHA
25/04/2022,W-665,100000,WT 606440,THIRUVANANTHAPURAM
25/04/2022,W-665,100000,WU 264134,IDUKKI
25/04/2022,W-665,100000,WV 705392,CHERTHALA
25/04/2022,W-665,100000,WW 207393,PALAKKAD
25/04/2022,W-665,100000,WX 971057,KOTTAYAM
25/04/2022,W-665,100000,WY 694075,KANHANGAD
25/04/2022,W-665,100000,WZ 430239,PALAKKAD
02/05/2022,W-666,7500000,WG 354473,KOTTAYAM
02/05/2022,W-666,500000,WG 493890,KARUNAGAPALLY
02/05/2022,W-666,100000,WA 679118,ADIMALY
02/05/2022,W-666,100000,WB 504855,CHITTUR
02/05/2022,W-666,100000,WC 589977,MALAPPURAM
02/05/2022,W-666,100000,WD 741925,MOOVATTUPUZHA
02/05/2022,W-666,100000,WE 797427,WAYANADU
02/05/2022,W-666,100000,WF 279215,CHITTUR
02/05/2022,W-666,100000,WG 914917,KOTTAYAM
02/05/2022,W-666,100000,WH 224547,KANNUR
02/05/2022,W-666,100000,WJ 458315,GURUVAYOOR
02/05/2022,W-666,100000,WK 156725,KOTTAYAM
02/05/2022,W-666,100000,WL 529960,GURUVAYOOR
02/05/2022,W-666,100000,WM 239784,KOTTAYAM
09/05/2022,W-667,7500000,WW 749821,KANNUR
09/05/2022,W-667,500000,WX 817749,PATHANAMTHITTA
09/05/2022,W-667,100000,WN 997239,PALAKKAD
09/05/2022,W-667,100000,WO 417377,KOZHIKKODE
09/05/2022,W-667,100000,WP 783770,CHITTUR
09/05/2022,W-667,100000,WR 469853,CHITTUR
09/05/2022,W-667,100000,WS 189840,KANNUR
09/05/2022,W-667,100000,WT 570452,THIRUVANANTHAPURAM
09/05/2022,W-667,100000,WU 958854,PATHANAMTHITTA
09/05/2022,W-667,100000,WV 174778,KOTTAYAM
09/05/2022,W-667,100000,WW 164210,IDUKKI
09/05/2022,W-667,100000,WX 215029,KOLLAM
09/05/2022,W-667,100000,WY 477415,VAIKKOM
09/05/2022,W-667,100000,WZ 599425,KOLLAM
16/05/2022,W-668,7500000,WD 225499,KOLLAM
16/05/2022,W-668,500000,WJ 220398,WAYANADU
16/05/2022,W-668,100000,WA 219766,KASARAGOD
16/05/2022,W-668,100000,WB 473714,KOZHIKKODE
16/05/2022,W-668,100000,WC 579067,ALAPPUZHA
16/05/2022,W-668,100000,WD 830472,MALAPPURAM
16/05/2022,W-668,100000,WE 421896,THRISSUR
16/05/2022,W-668,100000,WF 767999,GURUVAYOOR
16/05/2022,W-668,100000,WG 281973,THAMARASSERY
16/05/2022,W-668,100000,WH 860558,CHERTHALA
16/05/2022,W-668,100000,WJ 868493,IRINJALAKUDA
16/05/2022,W-668,100000,WK 199830,MALAPPURAM
16/05/2022,W-668,100000,WL 803049,THIRUVANANTHAPURAM
16/05/2022,W-668,100000,WM 315055,CHITTUR
23/05/2022,W-669,7500000,WX 156360,KOZHIKKODE
23/05/2022,W-669,500000,WW 504720,KOLLAM
23/05/2022,W-669,100000,WN 204557,PALAKKAD
23/05/2022,W-669,100000,WO 805214,VADAKARA
23/05/2022,W-669,100000,WP 263154,IDUKKI
23/05/2022,W-669,100000,WR 959253,THRISSUR
23/05/2022,W-669,100000,WS 548710,PALAKKAD
23/05/2022,W-669,100000,WT 113455,IRINJALAKUDA
23/05/2022,W-669,100000,WU 544517,WAYANADU
23/05/2022,W-669,100000,WV 523417,CHITTUR
23/05/2022,W-669,100000,WW 400270,KASARAGOD
23/05/2022,W-669,100000,WX 186403,KOLLAM
23/05/2022,W-669,100000,WY 299789,IRINJALAKUDA
23/05/2022,W-669,100000,WZ 331312,MANANTHAVADY
30/05/2022,W-670,7500000,WA 730544,PATTAMBI
30/05/2022,W-670,500000,WJ 995661,VAIKKOM
30/05/2022,W-670,100000,WA 263642,ERNAKULAM
30/05/2022,W-670,100000,WB 949537,MANANTHAVADY
30/05/2022,W-670,100000,WC 578700,ERNAKULAM
30/05/2022,W-670,100000,WD 835613,NEYYATTINKARA
30/05/2022,W-670,100000,WE 591759,ALAPPUZHA
30/05/2022,W-670,100000,WF 190242,IDUKKI
30/05/2022,W-670,100000,WG 108644,NEYYATTINKARA
30/05/2022,W-670,100000,WH 777997,KOTTAYAM
30/05/2022,W-670,100000,WJ 276927,IRINJALAKUDA
30/05/2022,W-670,100000,WK 165209,KOLLAM
30/05/2022,W-670,100000,WL 276243,IRINJALAKUDA
30/05/2022,W-670,100000,WM 215403,THRISSUR
06/06/2022,W-671,7500000,WT 150978,ERNAKULAM
06/06/2022,W-671,500000,WO 199051,THRISSUR
06/06/2022,W-671,100000,WN 945451,VADAKARA
06/06/2022,W-671,100000,WO 410453,ALAPPUZHA
06/06/2022,W-671,100000,WP 904080,ADOOR
06/06/2022,W-671,100000,WR 857719,KATTAPPANA
06/06/2022,W-671,100000,WS 557516,KOLLAM
06/06/2022,W-671,100000,WT 196764,THRISSUR
06/06/2022,W-671,100000,WU 340778,KOZHIKKODE
06/06/2022,W-671,100000,WV 178945,KOLLAM
06/06/2022,W-671,100000,WW 477888,KOZHIKKODE
06/06/2022,W-671,100000,WX 258751,ERNAKULAM
06/06/2022,W-671,100000,WY 483796,IRINJALAKUDA
06/06/2022,W-671,100000,WZ 660020,KARUNAGAPALLY
13/06/2022,W-672,7500000,WE 936864,IDUKKI
13/06/2022,W-672,500000,WD 283410,PATTAMBI
13/06/2022,W-672,100000,WA 518600,NEYYATTINKARA
13/06/2022,W-672,100000,WB 463931,THRISSUR
13/06/2022,W-672,100000,WC 155419,PALAKKAD
13/06/2022,W-672,100000,WD 284226,IRINJALAKUDA
13/06/2022,W-672,100000,WE 672503,KOLLAM
13/06/2022,W-672,100000,WF 105786,THIRUVANANTHAPURAM
13/06/2022,W-672,100000,WG 783887,THRISSUR
13/06/2022,W-672,100000,WH 861975,CHITTUR
13/06/2022,W-672,100000,WJ 349816,THRISSUR
13/06/2022,W-672,100000,WK 805675,WAYANADU
13/06/2022,W-672,100000,WL 640504,ERNAKULAM
13/06/2022,W-672,100000,WM 841991,KOZHIKKODE
20/06/2022,W-673,7500000,WY 725755,CHITTUR
20/06/2022,W-673,500000,WX 497205,MOOVATTUPUZHA
20/06/2022,W-673,100000,WN 873701,KANNUR
20/06/2022,W-673,100000,WO 790092,KANNUR
20/06/2022,W-673,100000,WP 366265,KOTTAYAM
20/06/2022,W-673,100000,WR 276588,THAMARASSERY
20/06/2022,W-673,100000,WS 726154,CHITTUR
20/06/2022,W-673,100000,WT 815261,ALAPPUZHA
20/06/2022,W-673,100000,WU 280021,CHERTHALA
20/06/2022,W-673,100000,WV 649031,CHITTUR
20/06/2022,W-673,100000,WW 673362,THIRUR
20/06/2022,W-673,100000,WX 514342,PUNALUR
20/06/2022,W-673,100000,WY 934236,KATTAPPANA
20/06/2022,W-673,100000,WZ 761281,THRISSUR
27/06/2022,W-674,7500000,WM 474071,VAIKKOM
27/06/2022,W-674,500000,WE 489667,NEYYATTINKARA
27/06/2022,W-674,100000,WA 449629,CHERTHALA
27/06/2022,W-674,100000,WB 173114,KANNUR
27/06/2022,W-674,100000,WC 422499,PALAKKAD
27/06/2022,W-674,100000,WD 711281,CHERTHALA
27/06/2022,W-674,100000,WE 904996,IRINJALAKUDA
27/06/2022,W-674,100000,WF 619282,THRISSUR
27/06/2022,W-674,100000,WG 539751,GURUVAYOOR
27/06/2022,W-674,100000,WH 803124,ERNAKULAM
27/06/2022,W-674,100000,WJ 183124,THIRUVANANTHAPURAM
27/06/2022,W-674,100000,WK 284404,ADOOR
27/06/2022,W-674,100000,WL 939103,THRISSUR
27/06/2022,W-674,100000,WM 822746,PALAKKAD
04/07/2022,W-675,7500000,WN 713801,PUNALUR
04/07/2022,W-675,500000,WS 320115,CHITTUR
04/07/2022,W-675,100000,WN 665509,PAYYANUR
04/07/2022,W-675,100000,WO 335143,THIRUR
04/07/2022,W-675,100000,WP 412596,THIRUVANANTHAPURAM
04/07/2022,W-675,100000,WR 114687,KANHANGAD
04/07/2022,W-675,100000,WS 754487,VAIKKOM
04/07/2022,W-675,100000,WT 643039,KANNUR
04/07/2022,W-675,100000,WU 456914,KOTTAYAM
04/07/2022,W-675,100000,WV 678370,GURUVAYOOR
04/07/2022,W-675,100000,WW 918800,KOZHIKKODE
04/07/2022,W-675,100000,WX 483874,NEYYATTINKARA
04/07/2022,W-675,100000,WY 303330,ALAPPUZHA
04/07/2022,W-675,100000,WZ 462007,IRINJALAKUDA
11/07/2022,W-676,7500000,WA 410286,ERNAKULAM
11/07/2022,W-676,500000,WF 316647,NEYYATTINKARA
11/07/2022,W-676,100000,WA 679731,PATTAMBI
11/07/2022,W-676,100000,WB 185722,ALAPPUZHA
11/07/2022,W-676,100000,WC 227227,ERNAKULAM
11/07/2022,W-676,100000,WD 311957,THAMARASSERY
11/07/2022,W-676,100000,WE 468908,KOTTAYAM
11/07/2022,W-676,100000,WF 171424,ERNAKULAM
11/07/2022,W-676,100000,WG 730863,PALAKKAD
11/07/2022,W-676,100000,WH 659080,CHITTUR
11/07/2022,W-676,100000,WJ 528026,NEYYATTINKARA
11/07/2022,W-676,100000,WK 612550,THIRUVANANTHAPURAM
11/07/2022,W-676,100000,WL 427535,THIRUVANANTHAPURAM
11/07/2022,W-676,100000,WM 611800,IDUKKI
18/07/2022,W-677,7500000,WU 634423,WAYANADU
18/07/2022,W-677,500000,WT 964526,THRISSUR
18/07/2022,W-677,100000,WN 213561,THRISSUR
18/07/2022,W-677,100000,WO 494845,THIRUR
18/07/2022,W-677,100000,WP 158205,ERNAKULAM
18/07/2022,W-677,100000,WR 636460,WAYANADU
18/07/2022,W-677,100000,WS 646806,PAYYANUR
18/07/2022,W-677,100000,WT 399685,THRISSUR
18/07/2022,W-677,100000,WU 857766,ADIMALY
18/07/2022,W-677,100000,WV 494474,THIRUR
18/07/2022,W-677,100000,WW 812631,ERNAKULAM
18/07/2022,W-677,100000,WX 388055,PALAKKAD
18/07/2022,W-677,100000,WY 379743,ERNAKULAM
18/07/2022,W-677,100000,WZ 129175,CHITTUR
25/07/2022,W-678,7500000,WM 245789,IDUKKI
25/07/2022,W-678,500000,WL 725409,CHITTUR
25/07/2022,W-678,100000,WA 202764,THIRUVANANTHAPURAM
25/07/2022,W-678,100000,WB 360620,ERNAKULAM
25/07/2022,W-678,100000,WC 652574,MOOVATTUPUZHA
25/07/2022,W-678,100000,WD 732060,THIRUVANANTHAPURAM
25/07/2022,W-678,100000,WE 393689,ALAPPUZHA
25/07/2022,W-678,100000,WF 561234,KOTTAYAM
25/07/2022,W-678,100000,WG 589133,KOLLAM
25/07/2022,W-678,100000,WH 580820,THRISSUR
25/07/2022,W-678,100000,WJ 513499,KAYAMKULAM
25/07/2022,W-678,100000,WK 459297,PALAKKAD
25/07/2022,W-678,100000,WL 514756,KAYAMKULAM
25/07/2022,W-678,100000,WM 913315,KOTTAYAM
01/08/2022,W-679,7500000,WP 701852,THRISSUR
01/08/2022,W-679,500000,WV 956008,VADAKARA
01/08/2022,W-679,100000,WN 840747,ERNAKULAM
01/08/2022,W-679,100000,WO 840884,ERNAKULAM
01/08/2022,W-679,100000,WP 894462,KATTAPPANA
01/08/2022,W-679,100000,WR 170790,THRISSUR
01/08/2022,W-679,100000,WS 628848,THIRUVANANTHAPURAM
01/08/2022,W-679,100000,WT 283292,ADOOR
01/08/2022,W-679,100000,WU 952429,MALAPPURAM
01/08/2022,W-679,100000,WV 764602,PAYYANUR
01/08/2022,W-679,100000,WW 920038,KOLLAM
01/08/2022,W-679,100000,WX 656729,IRINJALAKUDA
01/08/2022,W-679,100000,WY 216032,KANNUR
01/08/2022,W-679,100000,WZ 903937,VAIKKOM
08/08/2022,W-680,7500000,WA 781234,ALAPPUZHA
08/08/2022,W-680,500000,WG 754086,CHERTHALA
08/08/2022,W-680,100000,WA 166994,MALAPPURAM
08/08/2022,W-680,100000,WB 902315,THAMARASSERY
08/08/2022,W-680,100000,WC 292345,CHITTUR
08/08/2022,W-680,100000,WD 375453,KOZHIKKODE
08/08/2022,W-680,100000,WE 565315,ALAPPUZHA
08/08/2022,W-680,100000,WF 210004,ERNAKULAM
08/08/2022,W-680,100000,WG 423367,THIRUVANANTHAPURAM
08/08/2022,W-680,100000,WH 185937,ERNAKULAM
08/08/2022,W-680,100000,WJ 355054,IDUKKI
08/08/2022,W-680,100000,WK 961971,THIRUR
08/08/2022,W-680,100000,WL 594343,THRISSUR
08/08/2022,W-680,100000,WM 702200,KOTTAYAM
22/08/2022,W-681,7500000,WR 173806,KOLLAM
22/08/2022,W-681,500000,WP 642919,PAYYANUR
22/08/2022,W-681,100000,WN 765633,MALAPPURAM
22/08/2022,W-681,100000,WO 708844,CHITTUR
22/08/2022,W-681,100000,WP 953712,KANHANGAD
22/08/2022,W-681,100000,WR 790099,KANNUR
22/08/2022,W-681,100000,WS 598690,THRISSUR
22/08/2022,W-681,100000,WT 843012,VADAKARA
22/08/2022,W-681,100000,WU 368703,KOLLAM
22/08/2022,W-681,100000,WV 311224,THIRUR
22/08/2022,W-681,100000,WW 231088,THIRUVANANTHAPURAM
22/08/2022,W-681,100000,WX 209333,PALAKKAD
22/08/2022,W-681,100000,WY 457307,IDUKKI
22/08/2022,W-681,100000,WZ 407154,KOLLAM
29/08/2022,W-682,7500000,WJ 267478,VAIKKOM
29/08/2022,W-682,500000,WK 966318,NEYYATTINKARA
29/08/2022,W-682,100000,WA 672911,THRISSUR
29/08/2022,W-682,100000,WB 531062,PATTAMBI
29/08/2022,W-682,100000,WC 276694,KAYAMKULAM
29/08/2022,W-682,100000,WD 743518,THAMARASSERY
29/08/2022,W-682,100000,WE 455329,ERNAKULAM
29/08/2022,W-682,100000,WF 457172,ADIMALY
29/08/2022,W-682,100000,WG 743201,THAMARASSERY
29/08/2022,W-682,100000,WH 324716,KARUNAGAPALLY
29/08/2022,W-682,100000,WJ 920412,KOTTAYAM
29/08/2022,W-682,100000,WK 912422,KARUNAGAPALLY
29/08/2022,W-682,100000,WL 975258,THIRUR
29/08/2022,W-682,100000,WM 610505,KANNUR
05/09/2022,W-683,7500000,WX 360999,PALAKKAD
05/09/2022,W-683,500000,WP 381582,ERNAKULAM
05/09/2022,W-683,100000,WN 745390,KOZHIKKODE
05/09/2022,W-683,100000,WO 368280,MALAPPURAM
05/09/2022,W-683,100000,WP 516425,MOOVATTUPUZHA
05/09/2022,W-683,100000,WR 424839,THIRUVANANTHAPURAM
05/09/2022,W-683,100000,WS 603104,KANNUR
05/09/2022,W-683,100000,WT 790436,MALAPPURAM
05/09/2022,W-683,100000,WU 600816,KANNUR
05/09/2022,W-683,100000,WV 100742,KASARAGOD
05/09/2022,W-683,100000,WW 741482,GURUVAYOOR
05/09/2022,W-683,100000,WX 279882,CHITTUR
05/09/2022,W-683,100000,WY 604493,KOZHIKKODE
05/09/2022,W-683,100000,WZ 904823,IDUKKI
12/09/2022,W-684,7500000,WB 245714,ALAPPUZHA
12/09/2022,W-684,500000,WC 588685,ERNAKULAM
12/09/2022,W-684,100000,WA 521458,VADAKARA
12/09/2022,W-684,100000,WB 739675,CHERTHALA
12/09/2022,W-684,100000,WC 731495,KANNUR
12/09/2022,W-684,100000,WD 117554,IRINJALAKUDA
12/09/2022,W-684,100000,WE 177564,WAYANADU
12/09/2022,W-684,100000,WF 503895,PALAKKAD
12/09/2022,W-684,100000,WG 134022,GURUVAYOOR
12/09/2022,W-684,100000,WH 591660,ERNAKULAM
12/09/2022,W-684,100000,WJ 994687,GURUVAYOOR
12/09/2022,W-684,100000,WK 753188,IRINJALAKUDA
12/09/2022,W-684,100000,WL 457958,KANHANGAD
12/09/2022,W-684,100000,WM 957154,THRISSUR
19/09/2022,W-685,7500000,WV 247719,KOTTAYAM
19/09/2022,W-685,500000,WP 195018,THRISSUR
19/09/2022,W-685,100000,WN 806740,ERNAKULAM
19/09/2022,W-685,100000,WO 840909,KASARAGOD
19/09/2022,W-685,100000,WP 538074,KOZHIKKODE
19/09/2022,W-685,100000,WR 137090,IDUKKI
19/09/2022,W-685,100000,WS 535812,KOZHIKKODE
19/09/2022,W-685,100000,WT 106369,CHERTHALA
19/09/2022,W-685,100000,WU 521011,IRINJALAKUDA
19/09/2022,W-685,100000,WV 696804,IRINJALAKUDA
19/09/2022,W-685,100000,WW 462526,ERNAKULAM
19/09/2022,W-685,100000,WX 547667,KOLLAM
19/09/2022,W-685,100000,WY 194715,THRISSUR
19/09/2022,W-685,100000,WZ 138581,KOTTAYAM
26/09/2022,W-686,7500000,WL 750161,PAYYANUR
26/09/2022,W-686,500000,WH 325009,CHITTUR
26/09/2022,W-686,100000,WA 669447,MOOVATTUPUZHA
26/09/2022,W-686,100000,WB 528419,GURUVAYOOR
26/09/2022,W-686,100000,WC 105816,GURUVAYOOR
26/09/2022,W-686,100000,WD 725331,KOTTAYAM
26/09/2022,W-686,100000,WE 628887,THRISSUR
26/09/2022,W-686,100000,WF 180465,MALAPPURAM
26/09/2022,W-686,100000,WG 816355,KOTTAYAM
26/09/2022,W-686,100000,WH 770220,PATTAMBI
26/09/2022,W-686,100000,WJ 354613,KOTTAYAM
26/09/2022,W-686,100000,WK 140307,KOTTAYAM
26/09/2022,W-686,100000,WL 113276,ADOOR
26/09/2022,W-686,100000,WM 232970,THIRUVANANTHAPURAM
03/10/2022,W-687,7500000,WU 498499,IRINJALAKUDA
03/10/2022,W-687,500000,WV 469045,THIRUR
03/10/2022,W-687,100000,WN 619421,KOLLAM
03/10/2022,W-687,100000,WO 386172,PALAKKAD
03/10/2022,W-687,100000,WP 148875,PATHANAMTHITTA
03/10/2022,W-687,100000,WR 923564,THIRUVANANTHAPURAM
03/10/2022,W-687,100000,WS 648070,GURUVAYOOR
03/10/2022,W-687,100000,WT 308250,NEYYATTINKARA
03/10/2022,W-687,100000,WU 612863,ERNAKULAM
03/10/2022,W-687,100000,WV 714087,GURUVAYOOR
03/10/2022,W-687,100000,WW 694087,PAYYANUR
03/10/2022,W-687,100000,WX 543882,KASARAGOD
03/10/2022,W-687,100000,WY 310081,NEYYATTINKARA
03/10/2022,W-687,100000,WZ 487842,VAIKKOM
10/10/2022,W-688,7500000,WE 102657,THAMARASSERY
10/10/2022,W-688,500000,WF 213390,KOLLAM
10/10/2022,W-688,100000,WA 993544,VAIKKOM
10/10/2022,W-688,100000,WB 883428,CHITTUR
10/10/2022,W-688,100000,WC 793355,THRISSUR
10/10/2022,W-688,100000,WD 452257,PATTAMBI
10/10/2022,W-688,100000,WE 863314,CHERTHALA
10/10/2022,W-688,100000,WF 995088,VAIKKOM
10/10/2022,W-688,100000,WG 537850,ADOOR
10/10/2022,W-688,100000,WH 871882,IDUKKI
10/10/2022,W-688,100000,WJ 572539,THIRUVANANTHAPURAM
10/10/2022,W-688,100000,WK 711434,VAIKKOM
10/10/2022,W-688,100000,WL 299788,THAMARASSERY
10/10/2022,W-688,100000,WM 539008,MALAPPURAM
17/10/2022,W-689,7500000,WR 539370,PUNALUR
17/10/2022,W-689,500000,WP 155735,PALAKKAD
17/10/2022,W-689,100000,WN 683089,THIRUVANANTHAPURAM
17/10/2022,W-689,100000,WO 198595,PATHANAMTHITTA
17/10/2022,W-689,100000,WP 918981,VADAKARA
17/10/2022,W-689,100000,WR 704724,PATTAMBI
17/10/2022,W-689,100000,WS 606257,IDUKKI
17/10/2022,W-689,100000,WT 647447,PATTAMBI
17/10/2022,W-689,100000,WU 340009,KAYAMKULAM
17/10/2022,W-689,100000,WV 183265,KOZHIKKODE
17/10/2022,W-689,100000,WW 785035,GURUVAYOOR
17/10/2022,W-689,100000,WX 906072,ADIMALY
17/10/2022,W-689,100000,WY 938065,ERNAKULAM
17/10/2022,W-689,100000,WZ 905662,GURUVAYOOR
24/10/2022,W-690,7500000,WG 568562,PALAKKAD
24/10/2022,W-690,500000,WM 204663,KOLLAM
24/10/2022,W-690,100000,WA 317402,NEYYATTINKARA
24/10/2022,W-690,100000,WB 954130,KATTAPPANA
24/10/2022,W-690,100000,WC 226514,ALAPPUZHA
24/10/2022,W-690,100000,WD 325713,MOOVATTUPUZHA
24/10/2022,W-690,100000,WE 224812,THIRUVANANTHAPURAM
24/10/2022,W-690,100000,WF 266325,IDUKKI
24/10/2022,W-690,100000,WG 760656,GURUVAYOOR
24/10/2022,W-690,100000,WH 415034,KASARAGOD
24/10/2022,W-690,100000,WJ 469797,THRISSUR
24/10/2022,W-690,100000,WK 458289,KAYAMKULAM
24/10/2022,W-690,100000,WL 555530,KARUNAGAPALLY
24/10/2022,W-690,100000,WM 331682,THRISSUR
31/10/2022,W-691,7500000,WT 529148,CHITTUR
31/10/2022,W-691,500000,WN 572708,KOTTAYAM
31/10/2022,W-691,100000,WN 728135,KAYAMKULAM
31/10/2022,W-691,100000,WO 605680,KOTTAYAM
31/10/2022,W-691,100000,WP 454446,KOLLAM
31/10/2022,W-691,100000,WR 781264,KOLLAM
31/10/2022,W-691,100000,WS 916172,KOLLAM
31/10/2022,W-691,100000,WT 683838,WAYANADU
31/10/2022,W-691,100000,WU 136067,KANHANGAD
31/10/2022,W-691,100000,WV 357743,IDUKKI
31/10/2022,W-691,100000,WW 792958,KASARAGOD
31/10/2022,W-691,100000,WX 850855,KATTAPPANA
31/10/2022,W-691,100000,WY 546950,MALAPPURAM
31/10/2022,W-691,100000,WZ 518067,KAYAMKULAM
07/11/2022,W-692,7500000,WJ 995662,KOTTAYAM
07/11/2022,W-692,500000,WD 271098,PUNALUR
07/11/2022,W-692,100000,WA 116972,MOOVATTUPUZHA
07/11/2022,W-692,100000,WB 502400,KANNUR
07/11/2022,W-692,100000,WC 945297,MOOVATTUPUZHA
07/11/2022,W-692,100000,WD 576040,WAYANADU
07/11/2022,W-692,100000,WE 280059,IRINJALAKUDA
07/11/2022,W-692,100000,WF 814422,ERNAKULAM
07/11/2022,W-692,100000,WG 301540,ALAPPUZHA
07/11/2022,W-692,100000,WH 753787,KANHANGAD
07/11/2022,W-692,100000,WJ 302004,ALAPPUZHA
07/11/2022,W-692,100000,WK 800301,KOTTAYAM
07/11/2022,W-692,100000,WL 186420,KANNUR
07/11/2022,W-692,100000,WM 986138,PUNALUR
14/11/2022,W-693,7500000,WY 116318,VAIKKOM
14/11/2022,W-693,500000,WX 136261,MANANTHAVADY
14/11/2022,W-693,100000,WN 692514,THRISSUR
14/11/2022,W-693,100000,WO 850813,NEYYATTINKARA
14/11/2022,W-693,100000,WP 428712,PALAKKAD
14/11/2022,W-693,100000,WR 397464,KOLLAM
14/11/2022,W-693,100000,WS 273515,NEYYATTINKARA
14/11/2022,W-693,100000,WT 738903,ADOOR
14/11/2022,W-693,100000,WU 215505,PALAKKAD
14/11/2022,W-693,100000,WV 879966,KARUNAGAPALLY
14/11/2022,W-693,100000,WW 977425,VADAKARA
14/11/2022,W-693,100000,WX 351853,ERNAKULAM
14/11/2022,W-693,100000,WY 913463,MALAPPURAM
14/11/2022,W-693,100000,WZ 719199,THRISSUR
21/11/2022,W-694,7500000,WB 879265,KARUNAGAPALLY
21/11/2022,W-694,500000,WL 934950,PATTAMBI
21/11/2022,W-694,100000,WA 793075,KASARAGOD
21/11/2022,W-694,100000,WB 416026,KOZHIKKODE
21/11/2022,W-694,100000,WC 480210,PATTAMBI
21/11/2022,W-694,100000,WD 375952,KOZHIKKODE
21/11/2022,W-694,100000,WE 874212,ADOOR
21/11/2022,W-694,100000,WF 896229,THAMARASSERY
21/11/2022,W-694,100000,WG 222998,ERNAKULAM
21/11/2022,W-694,100000,WH 885584,MANANTHAVADY
21/11/2022,W-694,100000,WJ 586074,PALAKKAD
21/11/2022,W-694,100000,WK 508469,PATTAMBI
21/11/2022,W-694,100000,WL 607364,KOTTAYAM
21/11/2022,W-694,100000,WM 596240,THIRUVANANTHAPURAM
28/11/2022,W-695,7500000,WV 250912,KOTTAYAM
28/11/2022,W-695,500000,WN 735670,ATTINGAL
28/11/2022,W-695,100000,WN 137364,IDUKKI
28/11/2022,W-695,100000,WO 942878,GURUVAYOOR
28/11/2022,W-695,100000,WP 574160,KOTTAYAM
28/11/2022,W-695,100000,WR 368177,ERNAKULAM
28/11/2022,W-695,100000,WS 216878,KASARAGOD
28/11/2022,W-695,100000,WT 893039,ERNAKULAM
28/11/2022,W-695,100000,WU 180723,KOLLAM
28/11/2022,W-695,100000,WV 164557,ALAPPUZHA
28/11/2022,W-695,100000,WW 990106,PUNALUR
28/11/2022,W-695,100000,WX 513990,PATTAMBI
28/11/2022,W-695,100000,WY 679951,MOOVATTUPUZHA
28/11/2022,W-695,100000,WZ 703726,THIRUVANANTHAPURAM
05/12/2022,W-696,7500000,WJ 594030,THRISSUR
05/12/2022,W-696,500000,WM 195053,KANNUR
05/12/2022,W-696,100000,WA 997440,ADIMALY
05/12/2022,W-696,100000,WB 938326,NEYYATTINKARA
