14/01/2023,KR-584,8000000,KJ 890581,GURUVAYOOR
14/01/2023,KR-584,500000,KH 948731,KOLLAM
14/01/2023,KR-584,100000,KA 295025,KANHANGAD
14/01/2023,KR-584,100000,KB 158254,THRISSUR
14/01/2023,KR-584,100000,KC 378212,THIRUVANANTHAPURAM
14/01/2023,KR-584,100000,KD 949228,KOLLAM
14/01/2023,KR-584,100000,KE 399040,ERNAKULAM
14/01/2023,KR-584,100000,KF 778034,MALAPPURAM
14/01/2023,KR-584,100000,KG 107318,KOLLAM
14/01/2023,KR-584,100000,KH 623566,ALAPPUZHA
14/01/2023,KR-584,100000,KJ 748785,PATHANAMTHITTA
14/01/2023,KR-584,100000,KK 240967,KOTTAYAM
14/01/2023,KR-584,100000,KL 499936,MANANTHAVADY
14/01/2023,KR-584,100000,KM 391111,KOLLAM
21/01/2023,KR-585,8000000,KV 704947,GURUVAYOOR
21/01/2023,KR-585,500000,KO 238071,KOLLAM
21/01/2023,KR-585,100000,KN 540544,MOOVATTUPUZHA
21/01/2023,KR-585,100000,KO 468013,KAYAMKULAM
21/01/2023,KR-585,100000,KP 854905,IRINJALAKUDA
21/01/2023,KR-585,100000,KR 343411,ERNAKULAM
21/01/2023,KR-585,100000,KS 753136,THRISSUR
21/01/2023,KR-585,100000,KT 723271,IRINJALAKUDA
21/01/2023,KR-585,100000,KU 235098,KOLLAM
21/01/2023,KR-585,100000,KV 978186,MANANTHAVADY
21/01/2023,KR-585,100000,KW 237526,KOLLAM
21/01/2023,KR-585,100000,KX 453520,KANNUR
21/01/2023,KR-585,100000,KY 423220,KOZHIKKODE
21/01/2023,KR-585,100000,KZ 569951,KOLLAM
28/01/2023,KR-586,8000000,KM 151451,PALAKKAD
28/01/2023,KR-586,500000,KL 718981,KASARAGOD
28/01/2023,KR-586,100000,KA 608001,IDUKKI
28/01/2023,KR-586,100000,KB 752076,PAYYANUR
28/01/2023,KR-586,100000,KC 820881,ALAPPUZHA
28/01/2023,KR-586,100000,KD 901325,MALAPPURAM
28/01/2023,KR-586,100000,KE 715497,KOLLAM
28/01/2023,KR-586,100000,KF 735645,CHITTUR
28/01/2023,KR-586,100000,KG 139738,KOLLAM
28/01/2023,KR-586,100000,KH 250255,PALAKKAD
28/01/2023,KR-586,100000,KJ 154796,PALAKKAD
28/01/2023,KR-586,100000,KK 900185,MALAPPURAM
28/01/2023,KR-586,100000,KL 620459,MALAPPURAM
28/01/2023,KR-586,100000,KM 258907,KASARAGOD
04/02/2023,KR-587,8000000,KU 460671,KOTTAYAM
04/02/2023,KR-587,500000,KP 158375,KANNUR
04/02/2023,KR-587,100000,KN 897109,PATTAMBI
04/02/2023,KR-587,100000,KO 310392,KARUNAGAPALLY
04/02/2023,KR-587,100000,KP 369662,ERNAKULAM
04/02/2023,KR-587,100000,KR 566390,KOLLAM
04/02/2023,KR-587,100000,KS 598120,IDUKKI
04/02/2023,KR-587,100000,KT 509108,PATTAMBI
04/02/2023,KR-587,100000,KU 509518,PATTAMBI
04/02/2023,KR-587,100000,KV 872189,VADAKARA
04/02/2023,KR-587,100000,KW 128438,GURUVAYOOR
04/02/2023,KR-587,100000,KX 896131,THAMARASSERY
04/02/2023,KR-587,100000,KY 537545,NEYYATTINKARA
04/02/2023,KR-587,100000,KZ 871613,VADAKARA
11/02/2023,KR-588,8000000,KB 570506,THIRUVANANTHAPURAM
11/02/2023,KR-588,500000,KA 285384,IRINJALAKUDA
11/02/2023,KR-588,100000,KA 296174,KAYAMKULAM
11/02/2023,KR-588,100000,KB 184001,ERNAKULAM
11/02/2023,KR-588,100000,KC 298728,GURUVAYOOR
11/02/2023,KR-588,100000,KD 207781,ALAPPUZHA
11/02/2023,KR-588,100000,KE 672990,PALAKKAD
11/02/2023,KR-588,100000,KF 209896,ALAPPUZHA
11/02/2023,KR-588,100000,KG 572020,THIRUVANANTHAPURAM
11/02/2023,KR-588,100000,KH 105194,KOLLAM
11/02/2023,KR-588,100000,KJ 525868,KAYAMKULAM
11/02/2023,KR-588,100000,KK 434962,ALAPPUZHA
11/02/2023,KR-588,100000,KL 966635,VADAKARA
11/02/2023,KR-588,100000,KM 947809,KOZHIKKODE
18/02/2023,KR-589,8000000,KN 574518,ERNAKULAM
18/02/2023,KR-589,500000,KP 896934,THIRUR
18/02/2023,KR-589,100000,KN 555736,KOTTAYAM
18/02/2023,KR-589,100000,KO 593752,WAYANADU
18/02/2023,KR-589,100000,KP 395942,ERNAKULAM
18/02/2023,KR-589,100000,KR 469415,IRINJALAKUDA
18/02/2023,KR-589,100000,KS 674851,PALAKKAD
18/02/2023,KR-589,100000,KT 264499,KANNUR
18/02/2023,KR-589,100000,KU 310645,NEYYATTINKARA
18/02/2023,KR-589,100000,KV 423452,KOTTAYAM
18/02/2023,KR-589,100000,KW 473497,PAYYANUR
18/02/2023,KR-589,100000,KX 772893,THRISSUR
18/02/2023,KR-589,100000,KY 995715,KATTAPPANA
18/02/2023,KR-589,100000,KZ 879436,MANANTHAVADY
25/02/2023,KR-590,8000000,KD 775052,CHITTUR
25/02/2023,KR-590,500000,KC 626022,THRISSUR
25/02/2023,KR-590,100000,KA 406001,KOLLAM
25/02/2023,KR-590,100000,KB 912162,IDUKKI
25/02/2023,KR-590,100000,KC 845060,NEYYATTINKARA
25/02/2023,KR-590,100000,KD 192118,THRISSUR
25/02/2023,KR-590,100000,KE 720023,KAYAMKULAM
25/02/2023,KR-590,100000,KF 608633,THIRUVANANTHAPURAM
25/02/2023,KR-590,100000,KG 677688,CHERTHALA
25/02/2023,KR-590,100000,KH 470495,KOTTAYAM
25/02/2023,KR-590,100000,KJ 342223,ERNAKULAM
25/02/2023,KR-590,100000,KK 299716,IRINJALAKUDA
25/02/2023,KR-590,100000,KL 722111,NEYYATTINKARA
25/02/2023,KR-590,100000,KM 368275,KANNUR
04/03/2023,KR-591,8000000,KR 683576,THIRUVANANTHAPURAM
04/03/2023,KR-591,500000,KN 251448,ALAPPUZHA
04/03/2023,KR-591,100000,KN 660616,GURUVAYOOR
04/03/2023,KR-591,100000,KO 530678,KAYAMKULAM
04/03/2023,KR-591,100000,KP 813022,PALAKKAD
04/03/2023,KR-591,100000,KR 158622,THIRUVANANTHAPURAM
04/03/2023,KR-591,100000,KS 617945,KOLLAM
04/03/2023,KR-591,100000,KT 899181,NEYYATTINKARA
04/03/2023,KR-591,100000,KU 944995,KOTTAYAM
04/03/2023,KR-591,100000,KV 859720,PUNALUR
04/03/2023,KR-591,100000,KW 878287,KARUNAGAPALLY
04/03/2023,KR-591,100000,KX 928252,ATTINGAL
04/03/2023,KR-591,100000,KY 829788,KOZHIKKODE
04/03/2023,KR-591,100000,KZ 909528,KANNUR
11/03/2023,KR-592,8000000,KM 342893,PALAKKAD
11/03/2023,KR-592,500000,KB 184808,ERNAKULAM
11/03/2023,KR-592,100000,KA 966010,VADAKARA
11/03/2023,KR-592,100000,KB 559930,ERNAKULAM
11/03/2023,KR-592,100000,KC 664221,PAYYANUR
11/03/2023,KR-592,100000,KD 198990,THIRUVANANTHAPURAM
11/03/2023,KR-592,100000,KE 757795,THIRUVANANTHAPURAM
11/03/2023,KR-592,100000,KF 532305,KARUNAGAPALLY
11/03/2023,KR-592,100000,KG 347288,NEYYATTINKARA
11/03/2023,KR-592,100000,KH 501369,KANNUR
11/03/2023,KR-592,100000,KJ 979240,PATTAMBI
11/03/2023,KR-592,100000,KK 937323,ADOOR
11/03/2023,KR-592,100000,KL 598535,KOLLAM
11/03/2023,KR-592,100000,KM 251791,THRISSUR
18/03/2023,KR-593,8000000,KU 590641,THIRUVANANTHAPURAM
18/03/2023,KR-593,500000,KU 490537,MOOVATTUPUZHA
18/03/2023,KR-593,100000,KN 676081,KANNUR
18/03/2023,KR-593,100000,KO 535548,VAIKKOM
18/03/2023,KR-593,100000,KP 260818,ERNAKULAM
18/03/2023,KR-593,100000,KR 727712,MOOVATTUPUZHA
18/03/2023,KR-593,100000,KS 748542,ADOOR
18/03/2023,KR-593,100000,KT 748059,ADOOR
18/03/2023,KR-593,100000,KU 933585,IDUKKI
18/03/2023,KR-593,100000,KV 699834,GURUVAYOOR
18/03/2023,KR-593,100000,KW 239354,KOLLAM
18/03/2023,KR-593,100000,KX 757466,CHERTHALA
18/03/2023,KR-593,100000,KY 266966,KANNUR
18/03/2023,KR-593,100000,KZ 163869,KOLLAM
25/03/2023,KR-594,8000000,KD 818775,IDUKKI
25/03/2023,KR-594,500000,KJ 175437,KOTTAYAM
25/03/2023,KR-594,100000,KA 682588,KOLLAM
25/03/2023,KR-594,100000,KB 320728,CHITTUR
25/03/2023,KR-594,100000,KC 101924,ALAPPUZHA
25/03/2023,KR-594,100000,KD 181442,KOTTAYAM
25/03/2023,KR-594,100000,KE 607800,IDUKKI
25/03/2023,KR-594,100000,KF 869859,NEYYATTINKARA
25/03/2023,KR-594,100000,KG 127377,PATTAMBI
25/03/2023,KR-594,100000,KH 705355,PATTAMBI
25/03/2023,KR-594,100000,KJ 117022,VAIKKOM
25/03/2023,KR-594,100000,KK 258031,THIRUVANANTHAPURAM
25/03/2023,KR-594,100000,KL 902547,THRISSUR
25/03/2023,KR-594,100000,KM 897322,THIRUR
01/04/2023,KR-595,8000000,KT 186093,THIRUVANANTHAPURAM
01/04/2023,KR-595,500000,KW 382532,ERNAKULAM
01/04/2023,KR-595,100000,KN 163403,KOTTAYAM
01/04/2023,KR-595,100000,KO 188782,THIRUVANANTHAPURAM
01/04/2023,KR-595,100000,KP 342976,PATTAMBI
01/04/2023,KR-595,100000,KR 860459,ATTINGAL
01/04/2023,KR-595,100000,KS 238909,IDUKKI
01/04/2023,KR-595,100000,KT 115846,KANHANGAD
01/04/2023,KR-595,100000,KU 708891,PAYYANUR
01/04/2023,KR-595,100000,KV 790753,KOTTAYAM
01/04/2023,KR-595,100000,KW 405669,KANNUR
01/04/2023,KR-595,100000,KX 685557,THRISSUR
01/04/2023,KR-595,100000,KY 104050,NEYYATTINKARA
01/04/2023,KR-595,100000,KZ 770438,IDUKKI
08/04/2023,KR-596,8000000,KB 105514,THIRUVANANTHAPURAM
08/04/2023,KR-596,500000,KF 969332,KOZHIKKODE
08/04/2023,KR-596,100000,KA 460352,THRISSUR
08/04/2023,KR-596,100000,KB 291642,ATTINGAL
08/04/2023,KR-596,100000,KC 893302,PAYYANUR
08/04/2023,KR-596,100000,KD 715862,PALAKKAD
08/04/2023,KR-596,100000,KE 145321,KOLLAM
08/04/2023,KR-596,100000,KF 636901,THIRUVANANTHAPURAM
08/04/2023,KR-596,100000,KG 984133,KANHANGAD
08/04/2023,KR-596,100000,KH 548397,MOOVATTUPUZHA
08/04/2023,KR-596,100000,KJ 414273,ALAPPUZHA
08/04/2023,KR-596,100000,KK 226743,KOZHIKKODE
08/04/2023,KR-596,100000,KL 906686,VADAKARA
08/04/2023,KR-596,100000,KM 660121,PAYYANUR
15/04/2023,KR-597,8000000,KT 245982,KASARAGOD
15/04/2023,KR-597,500000,KN 223437,KOTTAYAM
15/04/2023,KR-597,100000,KN 368065,THIRUVANANTHAPURAM
15/04/2023,KR-597,100000,KO 984791,PATTAMBI
15/04/2023,KR-597,100000,KP 436720,THRISSUR
15/04/2023,KR-597,100000,KR 892537,KATTAPPANA
15/04/2023,KR-597,100000,KS 519698,NEYYATTINKARA
15/04/2023,KR-597,100000,KT 218264,KOTTAYAM
15/04/2023,KR-597,100000,KU 252079,KOLLAM
15/04/2023,KR-597,100000,KV 329225,GURUVAYOOR
15/04/2023,KR-597,100000,KW 471875,KOLLAM
15/04/2023,KR-597,100000,KX 461151,PALAKKAD
15/04/2023,KR-597,100000,KY 284686,CHERTHALA
15/04/2023,KR-597,100000,KZ 149448,KOLLAM
22/04/2023,KR-598,8000000,KA 838002,PALAKKAD
22/04/2023,KR-598,500000,KF 443526,ALAPPUZHA
22/04/2023,KR-598,100000,KA 730047,ERNAKULAM
22/04/2023,KR-598,100000,KB 564152,PALAKKAD
22/04/2023,KR-598,100000,KC 171799,THIRUVANANTHAPURAM
22/04/2023,KR-598,100000,KD 710043,IDUKKI
22/04/2023,KR-598,100000,KE 204774,THRISSUR
22/04/2023,KR-598,100000,KF 205753,THRISSUR
22/04/2023,KR-598,100000,KG 360934,KANNUR
22/04/2023,KR-598,100000,KH 546042,KOLLAM
22/04/2023,KR-598,100000,KJ 888205,MOOVATTUPUZHA
22/04/2023,KR-598,100000,KK 880595,KOZHIKKODE
22/04/2023,KR-598,100000,KL 990442,THIRUR
22/04/2023,KR-598,100000,KM 149528,ERNAKULAM
29/04/2023,KR-599,8000000,KN 767856,ALAPPUZHA
29/04/2023,KR-599,500000,KV 191505,KANNUR
29/04/2023,KR-599,100000,KN 172701,KOTTAYAM
29/04/2023,KR-599,100000,KO 290546,THIRUR
29/04/2023,KR-599,100000,KP 290849,THIRUR
29/04/2023,KR-599,100000,KR 399726,KANNUR
29/04/2023,KR-599,100000,KS 733355,CHERTHALA
29/04/2023,KR-599,100000,KT 313420,PATTAMBI
29/04/2023,KR-599,100000,KU 104527,THIRUVANANTHAPURAM
29/04/2023,KR-599,100000,KV 304185,NEYYATTINKARA
29/04/2023,KR-599,100000,KW 620762,KANNUR
29/04/2023,KR-599,100000,KX 258974,KOLLAM
29/04/2023,KR-599,100000,KY 627739,THRISSUR
29/04/2023,KR-599,100000,KZ 471500,PALAKKAD
06/05/2023,KR-600,8000000,KA 478568,PALAKKAD
06/05/2023,KR-600,500000,KE 270122,PUNALUR
06/05/2023,KR-600,100000,KA 601243,ERNAKULAM
06/05/2023,KR-600,100000,KB 652992,CHERTHALA
06/05/2023,KR-600,100000,KC 756166,PATHANAMTHITTA
06/05/2023,KR-600,100000,KD 183227,ERNAKULAM
06/05/2023,KR-600,100000,KE 410094,THRISSUR
06/05/2023,KR-600,100000,KF 177658,ERNAKULAM
06/05/2023,KR-600,100000,KG 497586,GURUVAYOOR
06/05/2023,KR-600,100000,KH 298103,GURUVAYOOR
06/05/2023,KR-600,100000,KJ 748923,VADAKARA
06/05/2023,KR-600,100000,KK 155073,THRISSUR
06/05/2023,KR-600,100000,KL 539125,PALAKKAD
06/05/2023,KR-600,100000,KM 982053,THIRUR
13/05/2023,KR-601,8000000,KY 617055,KASARAGOD
13/05/2023,KR-601,500000,KO 401056,MALAPPURAM
13/05/2023,KR-601,100000,KN 549925,KOLLAM
13/05/2023,KR-601,100000,KO 628481,MALAPPURAM
13/05/2023,KR-601,100000,KP 369832,THIRUVANANTHAPURAM
13/05/2023,KR-601,100000,KR 685968,ALAPPUZHA
13/05/2023,KR-601,100000,KS 213558,KOZHIKKODE
13/05/2023,KR-601,100000,KT 402773,MALAPPURAM
13/05/2023,KR-601,100000,KU 663733,PATTAMBI
13/05/2023,KR-601,100000,KV 779970,KOZHIKKODE
13/05/2023,KR-601,100000,KW 284499,CHITTUR
13/05/2023,KR-601,100000,KX 447652,NEYYATTINKARA
13/05/2023,KR-601,100000,KY 946250,IDUKKI
13/05/2023,KR-601,100000,KZ 676821,ADOOR
20/05/2023,KR-602,8000000,KL 292825,ATTINGAL
20/05/2023,KR-602,500000,KF 922719,KASARAGOD
20/05/2023,KR-602,100000,KA 673484,THRISSUR
20/05/2023,KR-602,100000,KB 394518,KOLLAM
20/05/2023,KR-602,100000,KC 534025,KAYAMKULAM
20/05/2023,KR-602,100000,KD 442774,CHITTUR
20/05/2023,KR-602,100000,KE 228562,ERNAKULAM
20/05/2023,KR-602,100000,KF 301911,ALAPPUZHA
20/05/2023,KR-602,100000,KG 785953,CHERTHALA
20/05/2023,KR-602,100000,KH 769014,THIRUVANANTHAPURAM
20/05/2023,KR-602,100000,KJ 391820,THIRUVANANTHAPURAM
20/05/2023,KR-602,100000,KK 165055,KOTTAYAM
20/05/2023,KR-602,100000,KL 262260,PALAKKAD
20/05/2023,KR-602,100000,KM 950696,ALAPPUZHA
27/05/2023,KR-603,8000000,KT 270100,IRINJALAKUDA
27/05/2023,KR-603,500000,KP 135286,ERNAKULAM
27/05/2023,KR-603,100000,KN 328113,ERNAKULAM
27/05/2023,KR-603,100000,KO 479820,VADAKARA
27/05/2023,KR-603,100000,KP 983497,CHITTUR
27/05/2023,KR-603,100000,KR 505079,KARUNAGAPALLY
27/05/2023,KR-603,100000,KS 989770,ADOOR
27/05/2023,KR-603,100000,KT 947405,THAMARASSERY
27/05/2023,KR-603,100000,KU 268695,PATTAMBI
27/05/2023,KR-603,100000,KV 516660,IRINJALAKUDA
27/05/2023,KR-603,100000,KW 869059,PUNALUR
27/05/2023,KR-603,100000,KX 467498,KOLLAM
27/05/2023,KR-603,100000,KY 804992,KANNUR
27/05/2023,KR-603,100000,KZ 725105,MOOVATTUPUZHA
03/06/2023,KR-604,8000000,KF 997147,MANANTHAVADY
03/06/2023,KR-604,500000,KH 197532,KASARAGOD
03/06/2023,KR-604,100000,KA 262448,THRISSUR
03/06/2023,KR-604,100000,KB 355274,ERNAKULAM
03/06/2023,KR-604,100000,KC 464871,MALAPPURAM
03/06/2023,KR-604,100000,KD 239573,ERNAKULAM
03/06/2023,KR-604,100000,KE 270560,MANANTHAVADY
03/06/2023,KR-604,100000,KF 854609,KARUNAGAPALLY
03/06/2023,KR-604,100000,KG 590958,KOZHIKKODE
03/06/2023,KR-604,100000,KH 486472,PATTAMBI
03/06/2023,KR-604,100000,KJ 927465,IDUKKI
03/06/2023,KR-604,100000,KK 577005,MALAPPURAM
03/06/2023,KR-604,100000,KL 630328,THAMARASSERY
03/06/2023,KR-604,100000,KM 529904,MOOVATTUPUZHA
10/06/2023,KR-605,8000000,KO 535092,GURUVAYOOR
10/06/2023,KR-605,500000,KT 848978,WAYANADU
10/06/2023,KR-605,100000,KN 193239,KOLLAM
10/06/2023,KR-605,100000,KO 515695,CHITTUR
10/06/2023,KR-605,100000,KP 227436,KANNUR
10/06/2023,KR-605,100000,KR 869998,KANHANGAD
10/06/2023,KR-605,100000,KS 869475,KANHANGAD
10/06/2023,KR-605,100000,KT 904501,CHERTHALA
10/06/2023,KR-605,100000,KU 288248,MOOVATTUPUZHA
10/06/2023,KR-605,100000,KV 261908,PALAKKAD
10/06/2023,KR-605,100000,KW 652698,MOOVATTUPUZHA
10/06/2023,KR-605,100000,KX 579895,KOTTAYAM
10/06/2023,KR-605,100000,KY 576361,KOTTAYAM
10/06/2023,KR-605,100000,KZ 266683,KATTAPPANA
17/06/2023,KR-606,8000000,KK 473576,PUNALUR
17/06/2023,KR-606,500000,KD 132273,KARUNAGAPALLY
17/06/2023,KR-606,100000,KA 115760,KATTAPPANA
17/06/2023,KR-606,100000,KB 963066,ALAPPUZHA
17/06/2023,KR-606,100000,KC 657730,NEYYATTINKARA
17/06/2023,KR-606,100000,KD 898454,CHITTUR
17/06/2023,KR-606,100000,KE 590067,KOZHIKKODE
17/06/2023,KR-606,100000,KF 275302,GURUVAYOOR
17/06/2023,KR-606,100000,KG 343637,THRISSUR
17/06/2023,KR-606,100000,KH 580020,THRISSUR
17/06/2023,KR-606,100000,KJ 149225,THRISSUR
17/06/2023,KR-606,100000,KK 819232,MOOVATTUPUZHA
17/06/2023,KR-606,100000,KL 873093,PATHANAMTHITTA
17/06/2023,KR-606,100000,KM 107407,CHITTUR
24/06/2023,KR-607,8000000,KS 353848,KANNUR
24/06/2023,KR-607,500000,KN 443387,PATHANAMTHITTA
24/06/2023,KR-607,100000,KN 146256,KOTTAYAM
24/06/2023,KR-607,100000,KO 325783,THIRUR
24/06/2023,KR-607,100000,KP 317750,IRINJALAKUDA
24/06/2023,KR-607,100000,KR 719611,IDUKKI
24/06/2023,KR-607,100000,KS 715090,GURUVAYOOR
24/06/2023,KR-607,100000,KT 883156,THIRUR
24/06/2023,KR-607,100000,KU 922118,KARUNAGAPALLY
24/06/2023,KR-607,100000,KV 928462,ALAPPUZHA
24/06/2023,KR-607,100000,KW 303085,WAYANADU
24/06/2023,KR-607,100000,KX 173841,ALAPPUZHA
24/06/2023,KR-607,100000,KY 608515,ERNAKULAM
24/06/2023,KR-607,100000,KZ 753446,KASARAGOD
01/07/2023,KR-608,8000000,KD 252671,KOTTAYAM
01/07/2023,KR-608,500000,KF 496070,CHITTUR
01/07/2023,KR-608,100000,KA 349175,ALAPPUZHA
01/07/2023,KR-608,100000,KB 628067,THRISSUR
01/07/2023,KR-608,100000,KC 127508,ATTINGAL
01/07/2023,KR-608,100000,KD 845869,VADAKARA
01/07/2023,KR-608,100000,KE 357817,KOTTAYAM
01/07/2023,KR-608,100000,KF 604981,KOLLAM
01/07/2023,KR-608,100000,KG 720027,VADAKARA
01/07/2023,KR-608,100000,KH 699420,KATTAPPANA
01/07/2023,KR-608,100000,KJ 205231,THRISSUR
01/07/2023,KR-608,100000,KK 212103,PALAKKAD
01/07/2023,KR-608,100000,KL 773921,WAYANADU
01/07/2023,KR-608,100000,KM 803541,IDUKKI
08/07/2023,KR-609,8000000,KU 368035,THIRUVANANTHAPURAM
08/07/2023,KR-609,500000,KO 409467,IDUKKI
08/07/2023,KR-609,100000,KN 490085,ATTINGAL
08/07/2023,KR-609,100000,KO 185731,KOTTAYAM
08/07/2023,KR-609,100000,KP 437241,THRISSUR
08/07/2023,KR-609,100000,KR 102526,KANNUR
08/07/2023,KR-609,100000,KS 472041,KASARAGOD
08/07/2023,KR-609,100000,KT 418466,ERNAKULAM
08/07/2023,KR-609,100000,KU 748635,PUNALUR
08/07/2023,KR-609,100000,KV 680692,VAIKKOM
08/07/2023,KR-609,100000,KW 714611,GURUVAYOOR
08/07/2023,KR-609,100000,KX 314527,CHITTUR
08/07/2023,KR-609,100000,KY 264020,THIRUVANANTHAPURAM
08/07/2023,KR-609,100000,KZ 565955,WAYANADU
15/07/2023,KR-610,8000000,KF 652887,THRISSUR
15/07/2023,KR-610,500000,KJ 392506,KOTTAYAM
15/07/2023,KR-610,100000,KA 858099,KANHANGAD
15/07/2023,KR-610,100000,KB 927477,PATHANAMTHITTA
15/07/2023,KR-610,100000,KC 189424,IDUKKI
15/07/2023,KR-610,100000,KD 211249,MALAPPURAM
15/07/2023,KR-610,100000,KE 319501,PATTAMBI
15/07/2023,KR-610,100000,KF 619013,ALAPPUZHA
15/07/2023,KR-610,100000,KG 363936,ALAPPUZHA
15/07/2023,KR-610,100000,KH 236926,KOLLAM
15/07/2023,KR-610,100000,KJ 645211,KOLLAM
15/07/2023,KR-610,100000,KK 356035,PALAKKAD
15/07/2023,KR-610,100000,KL 405042,PALAKKAD
15/07/2023,KR-610,100000,KM 923049,ERNAKULAM
22/07/2023,KR-611,8000000,KN 444543,PATTAMBI
22/07/2023,KR-611,500000,KY 457546,VAIKKOM
22/07/2023,KR-611,100000,KN 223861,KOTTAYAM
22/07/2023,KR-611,100000,KO 457416,VAIKKOM
22/07/2023,KR-611,100000,KP 708987,PATTAMBI
22/07/2023,KR-611,100000,KR 194118,ERNAKULAM
22/07/2023,KR-611,100000,KS 804741,KASARAGOD
22/07/2023,KR-611,100000,KT 856545,ADIMALY
22/07/2023,KR-611,100000,KU 784488,CHERTHALA
22/07/2023,KR-611,100000,KV 303845,KOZHIKKODE
22/07/2023,KR-611,100000,KW 424119,THRISSUR
22/07/2023,KR-611,100000,KX 880197,ATTINGAL
22/07/2023,KR-611,100000,KY 256001,KOLLAM
22/07/2023,KR-611,100000,KZ 827222,ALAPPUZHA
29/07/2023,KR-612,8000000,KF 169699,IDUKKI
29/07/2023,KR-612,500000,KL 994350,MANANTHAVADY
29/07/2023,KR-612,100000,KA 181753,KOZHIKKODE
29/07/2023,KR-612,100000,KB 453060,MALAPPURAM
29/07/2023,KR-612,100000,KC 297072,VADAKARA
29/07/2023,KR-612,100000,KD 143730,KOLLAM
29/07/2023,KR-612,100000,KE 968565,THIRUVANANTHAPURAM
29/07/2023,KR-612,100000,KF 802930,PALAKKAD
29/07/2023,KR-612,100000,KG 654845,GURUVAYOOR
29/07/2023,KR-612,100000,KH 864322,ATTINGAL
29/07/2023,KR-612,100000,KJ 898344,CHITTUR
29/07/2023,KR-612,100000,KK 443851,THRISSUR
29/07/2023,KR-612,100000,KL 164593,THRISSUR
29/07/2023,KR-612,100000,KM 242496,THRISSUR
05/08/2023,KR-613,8000000,KV 445814,ERNAKULAM
05/08/2023,KR-613,500000,KO 168485,KOLLAM
05/08/2023,KR-613,100000,KN 970253,IDUKKI
05/08/2023,KR-613,100000,KO 262264,KANNUR
05/08/2023,KR-613,100000,KP 894052,KARUNAGAPALLY
05/08/2023,KR-613,100000,KR 812504,ERNAKULAM
05/08/2023,KR-613,100000,KS 746165,MALAPPURAM
05/08/2023,KR-613,100000,KT 975845,MOOVATTUPUZHA
05/08/2023,KR-613,100000,KU 587438,KOLLAM
05/08/2023,KR-613,100000,KV 775936,VAIKKOM
05/08/2023,KR-613,100000,KW 675776,CHITTUR
05/08/2023,KR-613,100000,KX 188724,THRISSUR
05/08/2023,KR-613,100000,KY 645680,MOOVATTUPUZHA
05/08/2023,KR-613,100000,KZ 499262,PATTAMBI
12/08/2023,KR-614,8000000,KK 919608,THAMARASSERY
12/08/2023,KR-614,500000,KJ 561869,KANNUR
12/08/2023,KR-614,100000,KA 979397,THRISSUR
12/08/2023,KR-614,100000,KB 520622,CHITTUR
12/08/2023,KR-614,100000,KC 810501,THRISSUR
12/08/2023,KR-614,100000,KD 498432,PATTAMBI
12/08/2023,KR-614,100000,KE 488172,NEYYATTINKARA
12/08/2023,KR-614,100000,KF 785202,CHITTUR
12/08/2023,KR-614,100000,KG 305815,NEYYATTINKARA
12/08/2023,KR-614,100000,KH 160438,THRISSUR
12/08/2023,KR-614,100000,KJ 911042,PALAKKAD
12/08/2023,KR-614,100000,KK 708109,KAYAMKULAM
12/08/2023,KR-614,100000,KL 563328,IRINJALAKUDA
12/08/2023,KR-614,100000,KM 608891,KOLLAM
19/08/2023,KR-615,8000000,KO 857457,PUNALUR
19/08/2023,KR-615,500000,KT 611034,WAYANADU
19/08/2023,KR-615,100000,KN 413512,KANNUR
19/08/2023,KR-615,100000,KO 112462,CHITTUR
19/08/2023,KR-615,100000,KP 901805,PALAKKAD
19/08/2023,KR-615,100000,KR 520615,GURUVAYOOR
19/08/2023,KR-615,100000,KS 138272,THIRUVANANTHAPURAM
19/08/2023,KR-615,100000,KT 110534,PAYYANUR
19/08/2023,KR-615,100000,KU 573712,IDUKKI
19/08/2023,KR-615,100000,KV 411095,WAYANADU
19/08/2023,KR-615,100000,KW 887317,THIRUR
19/08/2023,KR-615,100000,KX 730635,KOLLAM
19/08/2023,KR-615,100000,KY 631168,PATHANAMTHITTA
19/08/2023,KR-615,100000,KZ 578791,THIRUVANANTHAPURAM
26/08/2023,KR-616,8000000,KA 195777,THRISSUR
26/08/2023,KR-616,500000,KD 928378,THIRUVANANTHAPURAM
26/08/2023,KR-616,100000,KA 693735,KOZHIKKODE
26/08/2023,KR-616,100000,KB 137140,KOTTAYAM
26/08/2023,KR-616,100000,KC 929379,THAMARASSERY
26/08/2023,KR-616,100000,KD 264624,ERNAKULAM
26/08/2023,KR-616,100000,KE 565452,KOTTAYAM
26/08/2023,KR-616,100000,KF 841554,GURUVAYOOR
26/08/2023,KR-616,100000,KG 221125,WAYANADU
26/08/2023,KR-616,100000,KH 355810,ALAPPUZHA
26/08/2023,KR-616,100000,KJ 807809,KANNUR
26/08/2023,KR-616,100000,KK 285377,ADIMALY
26/08/2023,KR-616,100000,KL 570437,THRISSUR
26/08/2023,KR-616,100000,KM 920479,KANNUR
02/09/2023,KR-617,8000000,KO 710771,VAIKKOM
02/09/2023,KR-617,500000,KO 950721,THIRUVANANTHAPURAM
02/09/2023,KR-617,100000,KN 305812,THAMARASSERY
02/09/2023,KR-617,100000,KO 385071,ERNAKULAM
02/09/2023,KR-617,100000,KP 987100,CHITTUR
